first stage decision,expected second stage value
"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",49.83502031085269
"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",1397.7664731014556
"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",8594.343082176341
"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",25059.26700418446
"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",31452.036857472674
