first stage decision,expected second stage value
"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",342.2658859372376
"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",70.97907071299336
"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1)",18061.58361352406
"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",10442.053790728174
"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",38.693515520134035
