Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,2.2151425022266317e-06
Austria,Bio,2,Generation,9.471126087396663e-08
Austria,Bio,3,Generation,1.915307936571711e-06
Austria,Bio,4,Generation,1.0185850115618783e-06
Austria,Bio,5,Generation,2.1080507512224948e-06
Austria,Bio,6,Generation,1.8735983226344592e-06
Austria,Bio,7,Generation,2.6112239609753053e-06
Austria,Bio,8,Generation,3.5609268874068844e-06
Austria,Bio10cofiring,1,Generation,3.952732204885117e-06
Austria,Bio10cofiring,2,Generation,1.1416427411816879e-06
Austria,Bio10cofiring,3,Generation,7.693726810806614e-07
Austria,Bio10cofiring,4,Generation,1.5867346435945667e-06
Austria,Bio10cofiring,5,Generation,4.561963045139695e-07
Austria,Bio10cofiring,6,Generation,1.6396854434691423e-06
Austria,Bio10cofiring,7,Generation,2.367111573402199e-06
Austria,Bio10cofiring,8,Generation,3.3964543178535706e-06
Austria,Bio10cofiringCCS,1,Generation,2.4885276952708623e-06
Austria,Bio10cofiringCCS,2,Generation,9.37337578663921e-07
Austria,Bio10cofiringCCS,3,Generation,1.566036274354534e-06
Austria,Bio10cofiringCCS,4,Generation,5.083277938203805e-06
Austria,Bio10cofiringCCS,5,Generation,1.7918558246996818e-06
Austria,Bio10cofiringCCS,6,Generation,0.0013769032723700606
Austria,Bio10cofiringCCS,7,Generation,0.0014381533287862326
Austria,Bio10cofiringCCS,8,Generation,1.313664680376198e-07
Austria,Bioexisting,1,Generation,140798.14536820803
Austria,Bioexisting,2,Generation,58783.17608576531
Austria,Bioexisting,3,Generation,0.07524373507539941
Austria,Bioexisting,4,Generation,0.07528032666867143
Austria,Bioexisting,5,Generation,0.07529162647301381
Austria,Bioexisting,6,Generation,0.07529441346898424
Austria,Bioexisting,7,Generation,0.07529290696506317
Austria,Bioexisting,8,Generation,0.07528882556772937
Austria,Coal,1,Generation,3.82271452215346e-06
Austria,Coal,2,Generation,8.814391093124208e-07
Austria,Coal,3,Generation,1.0558738985730435e-06
Austria,Coal,4,Generation,1.2310530552994965e-06
Austria,Coal,5,Generation,1.1012319417413095e-06
Austria,Coal,6,Generation,1.91803713553516e-06
Austria,Coal,7,Generation,2.5029718393739536e-06
Austria,Coal,8,Generation,3.554120979554171e-06
Austria,CoalCCSadv,1,Generation,3.0976350997915812e-06
Austria,CoalCCSadv,2,Generation,1.56246131545324e-06
Austria,CoalCCSadv,3,Generation,2.620625771426295e-06
Austria,CoalCCSadv,4,Generation,5.62349099101586e-06
Austria,CoalCCSadv,5,Generation,0.002401800364282809
Austria,CoalCCSadv,6,Generation,0.005631389055787122
Austria,CoalCCSadv,7,Generation,0.013080859392762786
Austria,CoalCCSadv,8,Generation,0.001951688691922884
Austria,Coalexisting,1,Generation,145872.02419233968
Austria,Coalexisting,2,Generation,27424.443595039917
Austria,Coalexisting,3,Generation,0.07534459723179393
Austria,Coalexisting,4,Generation,0.07533926638821127
Austria,Coalexisting,5,Generation,0.07533019051357842
Austria,Coalexisting,6,Generation,0.07531989740508346
Austria,Coalexisting,7,Generation,0.07530835585421392
Austria,Coalexisting,8,Generation,0.07529655377788613
Austria,GasCCGT,1,Generation,6.05293796115483e-06
Austria,GasCCGT,2,Generation,1.2193028289575724e-06
Austria,GasCCGT,3,Generation,2.8981058852391812e-06
Austria,GasCCGT,4,Generation,5.2782088765028396e-06
Austria,GasCCGT,5,Generation,1.5393037060961953e-06
Austria,GasCCGT,6,Generation,3.1324867923700314e-06
Austria,GasCCGT,7,Generation,1.2080954717211134e-05
Austria,GasCCGT,8,Generation,8.838914005146173e-06
Austria,GasCCSadv,1,Generation,2.923072551890025e-06
Austria,GasCCSadv,2,Generation,7.900934622853708e-07
Austria,GasCCSadv,3,Generation,1.1461778190738888e-06
Austria,GasCCSadv,4,Generation,5.4431710171943475e-06
Austria,GasCCSadv,5,Generation,1.5008609473247192e-06
Austria,GasCCSadv,6,Generation,0.0022755168474335825
Austria,GasCCSadv,7,Generation,0.0021143415881424493
Austria,GasCCSadv,8,Generation,0.0015104186305631348
Austria,GasOCGT,1,Generation,7.75107341674099e-06
Austria,GasOCGT,2,Generation,2.2242088530976956e-06
Austria,GasOCGT,3,Generation,2.711601365258137e-06
Austria,GasOCGT,4,Generation,3.5581076859432734e-06
Austria,GasOCGT,5,Generation,4.094471159386163e-06
Austria,GasOCGT,6,Generation,5.310283388440757e-06
Austria,GasOCGT,7,Generation,1.4082839694549146e-05
Austria,GasOCGT,8,Generation,1.141168829631725e-05
Austria,Gasexisting,1,Generation,0.07828160961407396
Austria,Gasexisting,2,Generation,69233.68761910436
Austria,Gasexisting,3,Generation,0.0352886344815965
Austria,Gasexisting,4,Generation,0.03527562242307695
Austria,Gasexisting,5,Generation,0.035262440534418335
Austria,Gasexisting,6,Generation,0.03524934105402999
Austria,Gasexisting,7,Generation,130766.11390334171
Austria,Gasexisting,8,Generation,0.06985619283544925
Austria,Geo,1,Generation,0.0
Austria,Geo,2,Generation,0.0
Austria,Geo,3,Generation,0.0
Austria,Geo,4,Generation,0.0
Austria,Geo,5,Generation,0.0
Austria,Geo,6,Generation,0.0
Austria,Geo,7,Generation,0.0
Austria,Geo,8,Generation,0.0
Austria,Hydroregulated,1,Generation,6.846847791028428e-10
Austria,Hydroregulated,2,Generation,9.188423868667575e-10
Austria,Hydroregulated,3,Generation,1.2551869223037036e-09
Austria,Hydroregulated,4,Generation,1.7599818952476645e-09
Austria,Hydroregulated,5,Generation,2.54872759220374e-09
Austria,Hydroregulated,6,Generation,3.923024548149073e-09
Austria,Hydroregulated,7,Generation,6.6858535286775634e-09
Austria,Hydroregulated,8,Generation,1.5237124644774912e-08
Austria,Hydrorun-of-the-river,1,Generation,3592.971425814412
Austria,Hydrorun-of-the-river,2,Generation,1918.3285741141283
Austria,Hydrorun-of-the-river,3,Generation,3.4223945807620175e-08
Austria,Hydrorun-of-the-river,4,Generation,9.35503491865017e-09
Austria,Hydrorun-of-the-river,5,Generation,5.595437212116025e-09
Austria,Hydrorun-of-the-river,6,Generation,4.240451388629075e-09
Austria,Hydrorun-of-the-river,7,Generation,5.250551083335106e-09
Austria,Hydrorun-of-the-river,8,Generation,6.7433586385078455e-09
Austria,Oilexisting,1,Generation,199831.9006423325
Austria,Oilexisting,2,Generation,74.62587964371698
Austria,Oilexisting,3,Generation,0.07497763361109243
Austria,Oilexisting,4,Generation,0.07507285285433213
Austria,Oilexisting,5,Generation,0.0751373408547355
Austria,Oilexisting,6,Generation,0.0751850120979391
Austria,Oilexisting,7,Generation,0.07522090278203997
Austria,Oilexisting,8,Generation,0.07525264484080416
Austria,Solar,1,Generation,1.7969548890000622e-08
Austria,Solar,2,Generation,3.167055726374105e-08
Austria,Solar,3,Generation,7.018927023952495e-08
Austria,Solar,4,Generation,5.7914743283824766e-08
Austria,Solar,5,Generation,2689.6283400908237
Austria,Solar,6,Generation,594.2269154618332
Austria,Solar,7,Generation,10812.533243435471
Austria,Solar,8,Generation,1.4808605766294656e-06
Austria,Waste,1,Generation,1.099999967806264
Austria,Waste,2,Generation,1.1936568663584782e-08
Austria,Waste,3,Generation,4.1681447112727325e-09
Austria,Waste,4,Generation,2.8584117298624605e-09
Austria,Waste,5,Generation,2.709507840660883e-09
Austria,Waste,6,Generation,3.4475043868624285e-09
Austria,Waste,7,Generation,6.0060879225075274e-09
Austria,Waste,8,Generation,1.3671546971286357e-08
Austria,Windonshore,1,Generation,0.006289431185814317
Austria,Windonshore,2,Generation,5132.68700509231
Austria,Windonshore,3,Generation,6607.752262046588
Austria,Windonshore,4,Generation,0.012059949254164235
Austria,Windonshore,5,Generation,4467.935924804673
Austria,Windonshore,6,Generation,1171.823301626086
Austria,Windonshore,7,Generation,5948.131358943593
Austria,Windonshore,8,Generation,7363.799545773929
Belgium,Bio,1,Generation,2.235534951822418e-06
Belgium,Bio,2,Generation,9.010243613762741e-08
Belgium,Bio,3,Generation,1.9125398436834867e-06
Belgium,Bio,4,Generation,1.0623354035476836e-06
Belgium,Bio,5,Generation,2.29788846877561e-06
Belgium,Bio,6,Generation,1.7027797267525102e-06
Belgium,Bio,7,Generation,2.7763970101699895e-06
Belgium,Bio,8,Generation,3.3517755475693943e-06
Belgium,Bio10cofiring,1,Generation,5.054999213333401e-06
Belgium,Bio10cofiring,2,Generation,9.606938915623203e-07
Belgium,Bio10cofiring,3,Generation,2.7574211924722665e-07
Belgium,Bio10cofiring,4,Generation,1.3822160492211721e-06
Belgium,Bio10cofiring,5,Generation,3.280742115414468e-07
Belgium,Bio10cofiring,6,Generation,1.5536632302276169e-06
Belgium,Bio10cofiring,7,Generation,2.358139476448038e-06
Belgium,Bio10cofiring,8,Generation,3.3985705434765402e-06
Belgium,Bio10cofiringCCS,1,Generation,2.9393977656766807e-06
Belgium,Bio10cofiringCCS,2,Generation,9.294204844866475e-07
Belgium,Bio10cofiringCCS,3,Generation,1.458329121295967e-06
Belgium,Bio10cofiringCCS,4,Generation,4.381767518387409e-06
Belgium,Bio10cofiringCCS,5,Generation,5.922291649949134e-06
Belgium,Bio10cofiringCCS,6,Generation,1.8805307496059702e-06
Belgium,Bio10cofiringCCS,7,Generation,0.0005622959928510437
Belgium,Bio10cofiringCCS,8,Generation,4.458675428626208e-08
Belgium,Bioexisting,1,Generation,199188.92099346675
Belgium,Bioexisting,2,Generation,0.07532117714417248
Belgium,Bioexisting,3,Generation,0.07532538085267212
Belgium,Bioexisting,4,Generation,0.0753233978465365
Belgium,Bioexisting,5,Generation,0.0753182145604897
Belgium,Bioexisting,6,Generation,0.07531124908875603
Belgium,Bioexisting,7,Generation,0.07530302287444866
Belgium,Bioexisting,8,Generation,0.07529387612758542
