Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,4.287767290456552e-05
Austria,Bio,2,Generation,1.8893410586372855e-06
Austria,Bio,3,Generation,3.69082448771721e-05
Austria,Bio,4,Generation,1.9998897287194193e-05
Austria,Bio,5,Generation,4.1502720097213646e-05
Austria,Bio,6,Generation,4.115266342331863e-05
Austria,Bio,7,Generation,4.3766185975899476e-05
Austria,Bio,8,Generation,6.313711123450297e-05
Austria,Bio10cofiring,1,Generation,7.441927103511738e-05
Austria,Bio10cofiring,2,Generation,2.2205526074023392e-05
Austria,Bio10cofiring,3,Generation,1.6360882501752562e-05
Austria,Bio10cofiring,4,Generation,3.3002973486637506e-05
Austria,Bio10cofiring,5,Generation,7.81562680318826e-06
Austria,Bio10cofiring,6,Generation,3.1628290263633695e-05
Austria,Bio10cofiring,7,Generation,4.5784741870522005e-05
Austria,Bio10cofiring,8,Generation,6.333976650463573e-05
Austria,Bio10cofiringCCS,1,Generation,4.725002124058423e-05
Austria,Bio10cofiringCCS,2,Generation,1.7926549945586958e-05
Austria,Bio10cofiringCCS,3,Generation,2.8635372365868147e-05
Austria,Bio10cofiringCCS,4,Generation,9.977783080080755e-05
Austria,Bio10cofiringCCS,5,Generation,3.8105303358257624e-05
Austria,Bio10cofiringCCS,6,Generation,0.00015373857919268543
Austria,Bio10cofiringCCS,7,Generation,0.0007261627012162174
Austria,Bio10cofiringCCS,8,Generation,0.0003780562116157088
Austria,Bioexisting,1,Generation,151961.62831652607
Austria,Bioexisting,2,Generation,46954.37781600222
Austria,Bioexisting,3,Generation,0.30841917134643315
Austria,Bioexisting,4,Generation,0.30841942204970263
Austria,Bioexisting,5,Generation,0.3083555210826677
Austria,Bioexisting,6,Generation,0.3082667269496256
Austria,Bioexisting,7,Generation,0.3081643900009807
Austria,Bioexisting,8,Generation,0.30805322865096263
Austria,Coal,1,Generation,7.270501637074454e-05
Austria,Coal,2,Generation,1.7645410827194683e-05
Austria,Coal,3,Generation,2.0781327662944042e-05
Austria,Coal,4,Generation,2.4549709161005216e-05
Austria,Coal,5,Generation,2.1580147353022318e-05
Austria,Coal,6,Generation,3.7024617408191084e-05
Austria,Coal,7,Generation,4.8478119660707205e-05
Austria,Coal,8,Generation,6.662465528371864e-05
Austria,CoalCCSadv,1,Generation,5.7958848752905336e-05
Austria,CoalCCSadv,2,Generation,2.9730741241540215e-05
Austria,CoalCCSadv,3,Generation,4.87482582762335e-05
Austria,CoalCCSadv,4,Generation,0.00017534560469720085
Austria,CoalCCSadv,5,Generation,8.875560694382795e-05
Austria,CoalCCSadv,6,Generation,0.00020728020019124063
Austria,CoalCCSadv,7,Generation,0.004081919621798312
Austria,CoalCCSadv,8,Generation,0.0003864394229771423
Austria,Coalexisting,1,Generation,139258.03969689342
Austria,Coalexisting,2,Generation,59160.95957385356
Austria,Coalexisting,3,Generation,0.30866893434471837
Austria,Coalexisting,4,Generation,0.3085786827529653
Austria,Coalexisting,5,Generation,0.3084645799037705
Austria,Coalexisting,6,Generation,0.3083420401518455
Austria,Coalexisting,7,Generation,0.3082101800582323
Austria,Coalexisting,8,Generation,0.3080761956971083
Austria,GasCCGT,1,Generation,0.00011660283313645267
Austria,GasCCGT,2,Generation,2.4100263288143308e-05
Austria,GasCCGT,3,Generation,5.6785683843721334e-05
Austria,GasCCGT,4,Generation,0.00011345946736352235
Austria,GasCCGT,5,Generation,2.203036207053565e-05
Austria,GasCCGT,6,Generation,6.049676551387299e-05
Austria,GasCCGT,7,Generation,0.00022656042728220522
Austria,GasCCGT,8,Generation,0.00016422502138255742
Austria,GasCCSadv,1,Generation,5.746258304746472e-05
Austria,GasCCSadv,2,Generation,1.4157176248098325e-05
Austria,GasCCSadv,3,Generation,2.2696894672297423e-05
Austria,GasCCSadv,4,Generation,0.0001248147245544295
Austria,GasCCSadv,5,Generation,4.461191080814193e-05
Austria,GasCCSadv,6,Generation,0.00023223507560106405
Austria,GasCCSadv,7,Generation,0.0015397019720762527
Austria,GasCCSadv,8,Generation,0.0006307288530232032
Austria,GasOCGT,1,Generation,0.00014944364766608163
