Node,Energy_Type,Period,Type,Value
BosniaH,Hydroregulated,4,Generation,0.0
BosniaH,Hydroregulated,5,Generation,0.0
BosniaH,Hydroregulated,6,Generation,0.0
BosniaH,Hydroregulated,7,Generation,0.0
BosniaH,Hydroregulated,8,Generation,0.0
BosniaH,Liginiteexisting,1,Generation,2656.703224957837
BosniaH,Liginiteexisting,2,Generation,0.0047201441112385365
BosniaH,Liginiteexisting,3,Generation,0.004692937187723799
BosniaH,Liginiteexisting,4,Generation,0.004679015014952304
BosniaH,Liginiteexisting,5,Generation,0.0046654406834840114
BosniaH,Liginiteexisting,6,Generation,0.004652626386308537
BosniaH,Liginiteexisting,7,Generation,0.004640540363471359
BosniaH,Liginiteexisting,8,Generation,0.004630482426139226
BosniaH,Lignite,1,Generation,8.730482756990455e-08
BosniaH,Lignite,2,Generation,2.5056814637631375e-08
BosniaH,Lignite,3,Generation,1.459331505380545e-08
BosniaH,Lignite,4,Generation,5.695438368992542e-09
BosniaH,Lignite,5,Generation,2.9440752556218583e-08
BosniaH,Lignite,6,Generation,3.8582575319171195e-08
BosniaH,Lignite,7,Generation,5.153368135485903e-08
BosniaH,Lignite,8,Generation,7.048606137754954e-08
BosniaH,LigniteCCSadv,1,Generation,5.965172351479626e-08
BosniaH,LigniteCCSadv,2,Generation,0.018698519807436184
BosniaH,LigniteCCSadv,3,Generation,2546.980991166557
BosniaH,LigniteCCSadv,4,Generation,52.41833143449216
BosniaH,LigniteCCSadv,5,Generation,47.97409823569017
BosniaH,LigniteCCSadv,6,Generation,74.10178876825199
BosniaH,LigniteCCSadv,7,Generation,50.87387822987127
BosniaH,LigniteCCSadv,8,Generation,0.02704976360516669
BosniaH,LigniteCCSsup,1,Generation,4.561794352306652e-08
BosniaH,LigniteCCSsup,2,Generation,2.621922412865912e-08
BosniaH,LigniteCCSsup,3,Generation,1.3782424242142415e-08
BosniaH,LigniteCCSsup,4,Generation,8.188992494279673e-10
BosniaH,LigniteCCSsup,5,Generation,7.714595275192451e-08
BosniaH,LigniteCCSsup,6,Generation,1.0510743976437941e-09
BosniaH,LigniteCCSsup,7,Generation,1.21190588293368e-07
BosniaH,LigniteCCSsup,8,Generation,0.0030843131568481013
BosniaH,Oilexisting,1,Generation,0.0
BosniaH,Oilexisting,2,Generation,0.0
BosniaH,Oilexisting,3,Generation,0.0
BosniaH,Oilexisting,4,Generation,0.0
BosniaH,Oilexisting,5,Generation,0.0
BosniaH,Oilexisting,6,Generation,0.0
BosniaH,Oilexisting,7,Generation,0.0
BosniaH,Oilexisting,8,Generation,0.0
BosniaH,Solar,1,Generation,1.4675060880050415e-07
BosniaH,Solar,2,Generation,3.1445997720051053e-09
BosniaH,Solar,3,Generation,0.00613222693924961
BosniaH,Solar,4,Generation,6.37699310975499e-10
BosniaH,Solar,5,Generation,86.52423216370838
BosniaH,Solar,6,Generation,553.5416679082437
BosniaH,Solar,7,Generation,764.1009916474916
BosniaH,Solar,8,Generation,554.3307314493836
BosniaH,Waste,1,Generation,0.0
BosniaH,Waste,2,Generation,0.0
BosniaH,Waste,3,Generation,0.0
BosniaH,Waste,4,Generation,0.0
BosniaH,Waste,5,Generation,0.0
BosniaH,Waste,6,Generation,0.0
BosniaH,Waste,7,Generation,0.0
BosniaH,Waste,8,Generation,0.0
BosniaH,Windonshore,1,Generation,5.946708857532208e-11
BosniaH,Windonshore,2,Generation,6.881870389355688e-11
BosniaH,Windonshore,3,Generation,1.0172889476835644e-10
BosniaH,Windonshore,4,Generation,1.644841946780416e-10
BosniaH,Windonshore,5,Generation,4.5670377435038947e-10
BosniaH,Windonshore,6,Generation,7.344001344093588e-10
BosniaH,Windonshore,7,Generation,1.0907039221126355e-06
BosniaH,Windonshore,8,Generation,39.783944520790115
Bulgaria,Bio,1,Generation,5.1485978191770875e-08
Bulgaria,Bio,2,Generation,2.1723381184507725e-09
Bulgaria,Bio,3,Generation,4.5464239870406315e-08
Bulgaria,Bio,4,Generation,1.9372268456654317e-08
Bulgaria,Bio,5,Generation,5.669745683059148e-08
Bulgaria,Bio,6,Generation,4.5714709232658906e-08
Bulgaria,Bio,7,Generation,6.934651593216505e-08
Bulgaria,Bio,8,Generation,9.522719394977338e-08
Bulgaria,Bio10cofiring,1,Generation,8.6799764029962e-08
Bulgaria,Bio10cofiring,2,Generation,2.3126590966542736e-08
Bulgaria,Bio10cofiring,3,Generation,3.302576713853033e-08
Bulgaria,Bio10cofiring,4,Generation,2.2843821246327986e-08
Bulgaria,Bio10cofiring,5,Generation,1.517270420420189e-08
Bulgaria,Bio10cofiring,6,Generation,4.0499500775598455e-08
Bulgaria,Bio10cofiring,7,Generation,5.7151696624116795e-08
Bulgaria,Bio10cofiring,8,Generation,7.682607732496425e-08
Bulgaria,Bio10cofiringCCS,1,Generation,5.5601247373773516e-08
Bulgaria,Bio10cofiringCCS,2,Generation,1.8669544702329423e-08
Bulgaria,Bio10cofiringCCS,3,Generation,6.617311578582418e-08
Bulgaria,Bio10cofiringCCS,4,Generation,1.7824414509177254e-08
Bulgaria,Bio10cofiringCCS,5,Generation,1.0358654601785774e-07
Bulgaria,Bio10cofiringCCS,6,Generation,0.0025692486512322336
Bulgaria,Bio10cofiringCCS,7,Generation,0.011757224129799331
Bulgaria,Bio10cofiringCCS,8,Generation,0.011866506969822041
Bulgaria,Bioexisting,1,Generation,4005.0223206608816
Bulgaria,Bioexisting,2,Generation,0.0046860646877832125
Bulgaria,Bioexisting,3,Generation,0.004674018468841874
Bulgaria,Bioexisting,4,Generation,0.004662834120066813
Bulgaria,Bioexisting,5,Generation,0.0046526404221281
Bulgaria,Bioexisting,6,Generation,0.0046427057151758
Bulgaria,Bioexisting,7,Generation,0.004634813280668666
Bulgaria,Bioexisting,8,Generation,0.004628131156899523
Bulgaria,Coal,1,Generation,8.576116151985562e-08
Bulgaria,Coal,2,Generation,1.9934282351532225e-08
Bulgaria,Coal,3,Generation,3.236337373347213e-08
Bulgaria,Coal,4,Generation,2.0300827082975978e-08
Bulgaria,Coal,5,Generation,2.913649759797054e-08
Bulgaria,Coal,6,Generation,4.491803215836537e-08
Bulgaria,Coal,7,Generation,6.005277569006156e-08
Bulgaria,Coal,8,Generation,8.085888907752145e-08
Bulgaria,CoalCCSadv,1,Generation,6.71952628729983e-08
Bulgaria,CoalCCSadv,2,Generation,2.8725645149450504e-08
Bulgaria,CoalCCSadv,3,Generation,1.3119322952675892e-07
Bulgaria,CoalCCSadv,4,Generation,1.9313038103008567e-09
Bulgaria,CoalCCSadv,5,Generation,2.8834067941587247e-06
Bulgaria,CoalCCSadv,6,Generation,0.023505635950669325
Bulgaria,CoalCCSadv,7,Generation,0.03231482673918536
Bulgaria,CoalCCSadv,8,Generation,0.025552471095258048
Bulgaria,Coalexisting,1,Generation,0.06700012090020759
Bulgaria,Coalexisting,2,Generation,0.06680243955635605
Bulgaria,Coalexisting,3,Generation,0.06648500743292403
Bulgaria,Coalexisting,4,Generation,0.06602007780135671
Bulgaria,Coalexisting,5,Generation,0.06536480444723058
Bulgaria,Coalexisting,6,Generation,0.0644344537869626
Bulgaria,Coalexisting,7,Generation,0.06071399838641547
Bulgaria,Coalexisting,8,Generation,0.02994421239584457
Bulgaria,GasCCGT,1,Generation,1.403171376568871e-07
Bulgaria,GasCCGT,2,Generation,2.765593449792868e-08
Bulgaria,GasCCGT,3,Generation,7.10867885316369e-08
Bulgaria,GasCCGT,4,Generation,1.041021903837816e-07
Bulgaria,GasCCGT,5,Generation,4.634529365231238e-08
Bulgaria,GasCCGT,6,Generation,7.475214634764741e-08
Bulgaria,GasCCGT,7,Generation,2.898061360611673e-07
Bulgaria,GasCCGT,8,Generation,1.946457925891697e-07
Bulgaria,GasCCSadv,1,Generation,6.713442100214284e-08
Bulgaria,GasCCSadv,2,Generation,8.276795737655136e-09
Bulgaria,GasCCSadv,3,Generation,4.0605932442095544e-08
Bulgaria,GasCCSadv,4,Generation,8.924084217775228e-08
Bulgaria,GasCCSadv,5,Generation,1.5131711501760185e-07
Bulgaria,GasCCSadv,6,Generation,0.007780672466366368
Bulgaria,GasCCSadv,7,Generation,0.0188491807662662
Bulgaria,GasCCSadv,8,Generation,0.023449156167939512
Bulgaria,GasOCGT,1,Generation,1.803030508530137e-07
Bulgaria,GasOCGT,2,Generation,5.149313372603608e-08
Bulgaria,GasOCGT,3,Generation,6.404923571728567e-08
Bulgaria,GasOCGT,4,Generation,7.43323824299684e-08
Bulgaria,GasOCGT,5,Generation,9.935330070369581e-08
Bulgaria,GasOCGT,6,Generation,1.2434905801576593e-07
Bulgaria,GasOCGT,7,Generation,3.348058409443062e-07
Bulgaria,GasOCGT,8,Generation,2.5926015944604464e-07
Bulgaria,Gasexisting,1,Generation,0.03278954785917511
Bulgaria,Gasexisting,2,Generation,0.061556524357184866
Bulgaria,Gasexisting,3,Generation,0.09237568169843757
Bulgaria,Gasexisting,4,Generation,0.09226714299503386
Bulgaria,Gasexisting,5,Generation,0.09180315123927901
Bulgaria,Gasexisting,6,Generation,0.09125221481709853
Bulgaria,Gasexisting,7,Generation,0.060479286323076455
Bulgaria,Gasexisting,8,Generation,0.03167847055972774
Bulgaria,Hydroregulated,1,Generation,1.581628158809254e-11
Bulgaria,Hydroregulated,2,Generation,2.1157734509729565e-11
Bulgaria,Hydroregulated,3,Generation,2.8770821249078768e-11
Bulgaria,Hydroregulated,4,Generation,4.006701393086776e-11
Bulgaria,Hydroregulated,5,Generation,5.7823248770739586e-11
Bulgaria,Hydroregulated,6,Generation,8.865856576707298e-11
Bulgaria,Hydroregulated,7,Generation,1.523085296944959e-10
Bulgaria,Hydroregulated,8,Generation,3.465112875294748e-10
Bulgaria,Hydrorun-of-the-river,1,Generation,0.0
Bulgaria,Hydrorun-of-the-river,2,Generation,0.0
Bulgaria,Hydrorun-of-the-river,3,Generation,0.0
Bulgaria,Hydrorun-of-the-river,4,Generation,0.0
Bulgaria,Hydrorun-of-the-river,5,Generation,0.0
Bulgaria,Hydrorun-of-the-river,6,Generation,0.0
Bulgaria,Hydrorun-of-the-river,7,Generation,0.0
Bulgaria,Hydrorun-of-the-river,8,Generation,0.0
Bulgaria,Liginiteexisting,1,Generation,3760.461498545411
