Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,3.5814172363694635e-06
Austria,Bio,2,Generation,3.551600295643502e-07
Austria,Bio,3,Generation,3.0284754090053307e-06
Austria,Bio,4,Generation,1.4951852181593178e-06
Austria,Bio,5,Generation,3.6462467535304463e-06
Austria,Bio,6,Generation,3.386566784972097e-06
Austria,Bio,7,Generation,4.5524542873263e-06
Austria,Bio,8,Generation,6.098841439852178e-06
Austria,Bio10cofiring,1,Generation,5.265387201134251e-06
Austria,Bio10cofiring,2,Generation,1.5154273946888089e-06
Austria,Bio10cofiring,3,Generation,2.054737458846026e-06
Austria,Bio10cofiring,4,Generation,4.142470173262591e-06
Austria,Bio10cofiring,5,Generation,1.1148358125332515e-06
Austria,Bio10cofiring,6,Generation,2.82702952559017e-06
Austria,Bio10cofiring,7,Generation,4.248254034504329e-06
Austria,Bio10cofiring,8,Generation,6.215876638635665e-06
Austria,Bio10cofiringCCS,1,Generation,3.3217860064873806e-06
Austria,Bio10cofiringCCS,2,Generation,1.4228455711753036e-06
Austria,Bio10cofiringCCS,3,Generation,4.510867836939828e-06
Austria,Bio10cofiringCCS,4,Generation,1.3711843163704419e-05
Austria,Bio10cofiringCCS,5,Generation,5.0120190741504745e-06
Austria,Bio10cofiringCCS,6,Generation,0.0022350279886758353
Austria,Bio10cofiringCCS,7,Generation,0.0022124449930911987
Austria,Bio10cofiringCCS,8,Generation,3.0146616771298875e-05
Austria,Bioexisting,1,Generation,188.91515640482373
Austria,Bioexisting,2,Generation,188.9094350416954
Austria,Bioexisting,3,Generation,188.90348633758435
Austria,Bioexisting,4,Generation,188.8979590552256
Austria,Bioexisting,5,Generation,5346.934569998002
Austria,Bioexisting,6,Generation,7013.707563533609
Austria,Bioexisting,7,Generation,1968.9634562416772
Austria,Bioexisting,8,Generation,2323.6848447499456
Austria,Coal,1,Generation,5.287542926607174e-06
Austria,Coal,2,Generation,1.5728875086653548e-06
Austria,Coal,3,Generation,1.9125429176512096e-06
Austria,Coal,4,Generation,2.4541053873255157e-06
Austria,Coal,5,Generation,2.8453337458148584e-06
Austria,Coal,6,Generation,3.5887735083405037e-06
Austria,Coal,7,Generation,4.489933441017497e-06
Austria,Coal,8,Generation,6.50674588265654e-06
Austria,CoalCCSadv,1,Generation,4.461281507390198e-06
Austria,CoalCCSadv,2,Generation,2.3693195132882287e-06
Austria,CoalCCSadv,3,Generation,9.463579756570346e-06
Austria,CoalCCSadv,4,Generation,7.459321175423546e-06
Austria,CoalCCSadv,5,Generation,0.0003766339949439736
Austria,CoalCCSadv,6,Generation,101.10000235013435
Austria,CoalCCSadv,7,Generation,0.006040532150978353
Austria,CoalCCSadv,8,Generation,1.0589111186881978e-06
Austria,Coalexisting,1,Generation,5660.85042474508
Austria,Coalexisting,2,Generation,1271.9231146374975
Austria,Coalexisting,3,Generation,244.33108642077462
Austria,Coalexisting,4,Generation,3590.6083409125704
Austria,Coalexisting,5,Generation,0.16503844208567986
Austria,Coalexisting,6,Generation,0.16479894475998347
Austria,Coalexisting,7,Generation,0.1645556728012017
Austria,Coalexisting,8,Generation,0.1643120251852339
Austria,GasCCGT,1,Generation,1.0057793883032432e-05
Austria,GasCCGT,2,Generation,2.3719092609679776e-06
Austria,GasCCGT,3,Generation,4.90711037433801e-06
Austria,GasCCGT,4,Generation,1.189495871133917e-05
Austria,GasCCGT,5,Generation,2.3117948617929418e-06
Austria,GasCCGT,6,Generation,4.8978791242685e-06
Austria,GasCCGT,7,Generation,1.979673490715471e-05
Austria,GasCCGT,8,Generation,1.61234782267096e-05
Austria,GasCCSadv,1,Generation,4.501578990734028e-06
Austria,GasCCSadv,2,Generation,1.4576966996798257e-06
Austria,GasCCSadv,3,Generation,1.690700330963314e-06
Austria,GasCCSadv,4,Generation,1.692868022188387e-05
Austria,GasCCSadv,5,Generation,6.525192775427055e-06
Austria,GasCCSadv,6,Generation,5.363135426272446e-05
Austria,GasCCSadv,7,Generation,0.004883968914462101
Austria,GasCCSadv,8,Generation,0.0003107369648439217
Austria,GasOCGT,1,Generation,1.332499269017405e-05
Austria,GasOCGT,2,Generation,4.225432924831319e-06
Austria,GasOCGT,3,Generation,4.7990518621958505e-06
Austria,GasOCGT,4,Generation,6.247346331758322e-06
Austria,GasOCGT,5,Generation,7.407746198054162e-06
Austria,GasOCGT,6,Generation,9.419161067863315e-06
Austria,GasOCGT,7,Generation,2.303603872620124e-05
Austria,GasOCGT,8,Generation,2.049880430883707e-05
Austria,Gasexisting,1,Generation,0.5139558218425131
Austria,Gasexisting,2,Generation,0.9000777610882762
Austria,Gasexisting,3,Generation,1.3240266892867272
Austria,Gasexisting,4,Generation,1.3214891888800513
Austria,Gasexisting,5,Generation,1.310561623008295
Austria,Gasexisting,6,Generation,1.2976209306724034
Austria,Gasexisting,7,Generation,0.8756275999569043
Austria,Gasexisting,8,Generation,0.49006688938421933
Austria,Geo,1,Generation,0.0
Austria,Geo,2,Generation,0.0
Austria,Geo,3,Generation,0.0
Austria,Geo,4,Generation,0.0
Austria,Geo,5,Generation,0.0
Austria,Geo,6,Generation,0.0
Austria,Geo,7,Generation,0.0
Austria,Geo,8,Generation,0.0
Austria,Hydroregulated,1,Generation,5.586040099867391e-09
Austria,Hydroregulated,2,Generation,7.471107961953695e-09
Austria,Hydroregulated,3,Generation,1.0156607595969032e-08
Austria,Hydroregulated,4,Generation,1.413859408749475e-08
Austria,Hydroregulated,5,Generation,2.0407554413285543e-08
Austria,Hydroregulated,6,Generation,3.12716051020364e-08
Austria,Hydroregulated,7,Generation,5.3649652660842925e-08
Austria,Hydroregulated,8,Generation,1.2211964046978512e-07
Austria,Hydrorun-of-the-river,1,Generation,1893.347026069769
Austria,Hydrorun-of-the-river,2,Generation,3617.95297320371
Austria,Hydrorun-of-the-river,3,Generation,4.077278233870673e-07
Austria,Hydrorun-of-the-river,4,Generation,9.692893579726019e-08
Austria,Hydrorun-of-the-river,5,Generation,4.6319303914456366e-08
Austria,Hydrorun-of-the-river,6,Generation,3.9349825603477264e-08
