Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,5.322850774046575e-06
Austria,Bio,2,Generation,2.229133157517205e-07
Austria,Bio,3,Generation,4.657537249738837e-06
Austria,Bio,4,Generation,2.103161301079306e-06
Austria,Bio,5,Generation,5.426372493697427e-06
Austria,Bio,6,Generation,4.4480704891179695e-06
Austria,Bio,7,Generation,7.067288703241425e-06
Austria,Bio,8,Generation,8.291157846547803e-06
Austria,Bio10cofiring,1,Generation,9.432181833642914e-06
Austria,Bio10cofiring,2,Generation,2.3935140144369176e-06
Austria,Bio10cofiring,3,Generation,2.6920880016175412e-06
Austria,Bio10cofiring,4,Generation,2.599671830510935e-06
Austria,Bio10cofiring,5,Generation,1.6815607438292384e-06
Austria,Bio10cofiring,6,Generation,4.09239026250643e-06
Austria,Bio10cofiring,7,Generation,5.736508207164327e-06
Austria,Bio10cofiring,8,Generation,8.124006170422784e-06
Austria,Bio10cofiringCCS,1,Generation,5.949252448906557e-06
Austria,Bio10cofiringCCS,2,Generation,2.0100089330796574e-06
Austria,Bio10cofiringCCS,3,Generation,5.450253165821438e-06
Austria,Bio10cofiringCCS,4,Generation,8.670322865008908e-06
Austria,Bio10cofiringCCS,5,Generation,6.6569972623382105e-06
Austria,Bio10cofiringCCS,6,Generation,8.608814581626045e-06
Austria,Bio10cofiringCCS,7,Generation,0.000390838286388929
Austria,Bio10cofiringCCS,8,Generation,2.2912734403459733e-06
Austria,Bioexisting,1,Generation,118685.70455634812
Austria,Bioexisting,2,Generation,77769.45007415245
Austria,Bioexisting,3,Generation,0.1338444619790672
Austria,Bioexisting,4,Generation,0.13387240771156642
Austria,Bioexisting,5,Generation,0.1338703191657751
Austria,Bioexisting,6,Generation,0.133858158853301
Austria,Bioexisting,7,Generation,0.13384093180583612
Austria,Bioexisting,8,Generation,0.1338206791103254
Austria,Coal,1,Generation,9.14879616897703e-06
Austria,Coal,2,Generation,1.9837759806964424e-06
Austria,Coal,3,Generation,2.984241554383167e-06
Austria,Coal,4,Generation,2.310150864465241e-06
Austria,Coal,5,Generation,2.964591549515566e-06
Austria,Coal,6,Generation,4.624678516450023e-06
Austria,Coal,7,Generation,6.057541102911416e-06
Austria,Coal,8,Generation,8.51728001613971e-06
Austria,CoalCCSadv,1,Generation,7.375550739774484e-06
Austria,CoalCCSadv,2,Generation,3.1850142787822005e-06
