Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,2.359692529358375e-06
Austria,Bio,2,Generation,1.045137567288529e-07
Austria,Bio,3,Generation,2.094078493941665e-06
Austria,Bio,4,Generation,1.524936527202489e-06
Austria,Bio,5,Generation,1.6124707162344074e-06
Austria,Bio,6,Generation,2.4711359725066375e-06
Austria,Bio,7,Generation,2.4487690162031113e-06
Austria,Bio,8,Generation,3.7617967368207725e-06
Austria,Bio10cofiring,1,Generation,4.0163844542947776e-06
Austria,Bio10cofiring,2,Generation,1.5749657577955197e-06
Austria,Bio10cofiring,3,Generation,1.2160603049912667e-06
Austria,Bio10cofiring,4,Generation,2.5297811012104757e-06
Austria,Bio10cofiring,5,Generation,7.540641547163065e-08
Austria,Bio10cofiring,6,Generation,8.546744983226752e-07
Austria,Bio10cofiring,7,Generation,2.476486097772037e-06
Austria,Bio10cofiring,8,Generation,3.5156657144030687e-06
Austria,Bio10cofiringCCS,1,Generation,2.5583302246159934e-06
Austria,Bio10cofiringCCS,2,Generation,1.183819040217423e-06
Austria,Bio10cofiringCCS,3,Generation,3.2752240318319346e-06
Austria,Bio10cofiringCCS,4,Generation,3.1159866254753514e-05
Austria,Bio10cofiringCCS,5,Generation,9.237971843315436e-09
Austria,Bio10cofiringCCS,6,Generation,3.5338513707939824e-08
Austria,Bio10cofiringCCS,7,Generation,8.206342218059901e-08
Austria,Bio10cofiringCCS,8,Generation,1.4849977353578964e-05
Austria,Bioexisting,1,Generation,76277.67255638578
Austria,Bioexisting,2,Generation,42961.037167027396
Austria,Bioexisting,3,Generation,0.13433796103731
Austria,Bioexisting,4,Generation,0.13429792262875218
Austria,Bioexisting,5,Generation,5372.987076988893
Austria,Bioexisting,6,Generation,0.13421398782263066
Austria,Bioexisting,7,Generation,290.3452921128235
Austria,Bioexisting,8,Generation,0.1341335134229465
Austria,Coal,1,Generation,3.95416047552205e-06
Austria,Coal,2,Generation,1.138042968623503e-06
Austria,Coal,3,Generation,1.370487237614118e-06
Austria,Coal,4,Generation,1.6135438446772838e-06
Austria,Coal,5,Generation,6.098723596243423e-07
Austria,Coal,6,Generation,1.9904311718800407e-06
Austria,Coal,7,Generation,2.698511877789039e-06
Austria,Coal,8,Generation,3.7020947199897776e-06
Austria,CoalCCSadv,1,Generation,3.098146022790527e-06
Austria,CoalCCSadv,2,Generation,2.5882053466421316e-06
Austria,CoalCCSadv,3,Generation,3.892731661545703e-05
Austria,CoalCCSadv,4,Generation,6.560944032931602e-05
Austria,CoalCCSadv,5,Generation,1.0762367331924189e-08
Austria,CoalCCSadv,6,Generation,0.0005632545255252948
Austria,CoalCCSadv,7,Generation,6.960706903979242e-08
Austria,CoalCCSadv,8,Generation,0.0007671258194293708
Austria,Coalexisting,1,Generation,89134.75278704417
Austria,Coalexisting,2,Generation,32321.64491280076
Austria,Coalexisting,3,Generation,347.2218467516767
Austria,Coalexisting,4,Generation,2247.2912636427877
Austria,Coalexisting,5,Generation,0.13426956287166253
Austria,Coalexisting,6,Generation,0.13422616598994896
Austria,Coalexisting,7,Generation,0.1341824860557836
Austria,Coalexisting,8,Generation,0.13413878827511944
Austria,GasCCGT,1,Generation,6.4310564752008365e-06
Austria,GasCCGT,2,Generation,1.3473537571139862e-06
Austria,GasCCGT,3,Generation,3.256398961904406e-06
Austria,GasCCGT,4,Generation,9.878913066984228e-06
Austria,GasCCGT,5,Generation,1.259917429619909e-07
Austria,GasCCGT,6,Generation,9.320726736960972e-07
Austria,GasCCGT,7,Generation,1.2489170699271755e-05
Austria,GasCCGT,8,Generation,9.035071587213914e-06
Austria,GasCCSadv,1,Generation,3.036770889259803e-06
Austria,GasCCSadv,2,Generation,8.871581502112463e-07
Austria,GasCCSadv,3,Generation,1.4909952180561594e-06
Austria,GasCCSadv,4,Generation,1.9448566614759284e-05
Austria,GasCCSadv,5,Generation,2.1634712523015332e-08
Austria,GasCCSadv,6,Generation,6.277316105935997e-06
Austria,GasCCSadv,7,Generation,1.3428576991003612e-06
Austria,GasCCSadv,8,Generation,0.0005063287911529822
Austria,GasOCGT,1,Generation,8.25646230875255e-06
Austria,GasOCGT,2,Generation,2.3896719035385364e-06
Austria,GasOCGT,3,Generation,2.91643723087363e-06
Austria,GasOCGT,4,Generation,3.900880154489902e-06
Austria,GasOCGT,5,Generation,4.262812483143145e-06
Austria,GasOCGT,6,Generation,5.625800642142734e-06
Austria,GasOCGT,7,Generation,1.507998997222255e-05
Austria,GasOCGT,8,Generation,1.1917466790819297e-05
Austria,Gasexisting,1,Generation,0.12930462302781445
Austria,Gasexisting,2,Generation,63255.252169155465
Austria,Gasexisting,3,Generation,287.05912982151074
Austria,Gasexisting,4,Generation,0.11826703900399944
Austria,Gasexisting,5,Generation,0.11816993118008294
Austria,Gasexisting,6,Generation,0.11807294748343361
Austria,Gasexisting,7,Generation,86943.90940038399
Austria,Gasexisting,8,Generation,0.1341799300175111
Austria,Geo,1,Generation,0.0
Austria,Geo,2,Generation,0.0
Austria,Geo,3,Generation,0.0
Austria,Geo,4,Generation,0.0
Austria,Geo,5,Generation,0.0
Austria,Geo,6,Generation,0.0
Austria,Geo,7,Generation,0.0
Austria,Geo,8,Generation,0.0
Austria,Hydroregulated,1,Generation,7.28455322721647e-10
Austria,Hydroregulated,2,Generation,9.767650403151165e-10
Austria,Hydroregulated,3,Generation,1.3327067575689268e-09
Austria,Hydroregulated,4,Generation,1.86529195681795e-09
Austria,Hydroregulated,5,Generation,2.7155927891122557e-09
Austria,Hydroregulated,6,Generation,4.165325216173873e-09
Austria,Hydroregulated,7,Generation,6.983659666731795e-09
