Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,2.4962280137065184e-06
Austria,Bio,2,Generation,1.0977906021697871e-07
Austria,Bio,3,Generation,2.1867698664490415e-06
Austria,Bio,4,Generation,9.028068463959208e-07
Austria,Bio,5,Generation,2.5403159139780406e-06
Austria,Bio,6,Generation,2.7973438943895234e-06
Austria,Bio,7,Generation,1.9232698252475953e-06
Austria,Bio,8,Generation,3.902084947414008e-06
Austria,Bio10cofiring,1,Generation,4.552441169944253e-06
Austria,Bio10cofiring,2,Generation,1.2558533262195914e-06
Austria,Bio10cofiring,3,Generation,1.243896501793738e-06
Austria,Bio10cofiring,4,Generation,7.397974941000478e-07
Austria,Bio10cofiring,5,Generation,9.509778766425768e-07
Austria,Bio10cofiring,6,Generation,2.0288590284126835e-06
Austria,Bio10cofiring,7,Generation,2.6649108208794853e-06
Austria,Bio10cofiring,8,Generation,3.748263433366504e-06
Austria,Bio10cofiringCCS,1,Generation,2.847972484064083e-06
Austria,Bio10cofiringCCS,2,Generation,1.076413033756017e-06
Austria,Bio10cofiringCCS,3,Generation,3.029431209302711e-06
Austria,Bio10cofiringCCS,4,Generation,4.732352123435342e-07
Austria,Bio10cofiringCCS,5,Generation,1.99917375047095e-06
Austria,Bio10cofiringCCS,6,Generation,1.1383136481751886e-05
Austria,Bio10cofiringCCS,7,Generation,2.787416066657365e-08
Austria,Bio10cofiringCCS,8,Generation,1.14164327688282e-07
Austria,Bioexisting,1,Generation,79395.88327649712
Austria,Bioexisting,2,Generation,49932.88339899872
Austria,Bioexisting,3,Generation,0.11103133586742989
Austria,Bioexisting,4,Generation,0.11100994448804308
Austria,Bioexisting,5,Generation,3565.3559553230916
Austria,Bioexisting,6,Generation,0.11095285462334602
Austria,Bioexisting,7,Generation,0.11092264253957941
Austria,Bioexisting,8,Generation,0.11089196074205646
Austria,Coal,1,Generation,4.363644839874515e-06
Austria,Coal,2,Generation,9.74037778919094e-07
Austria,Coal,3,Generation,1.4144915660401213e-06
Austria,Coal,4,Generation,8.497202390843412e-07
Austria,Coal,5,Generation,1.5030090430958413e-06
Austria,Coal,6,Generation,2.1880695211434964e-06
Austria,Coal,7,Generation,2.8158732741609793e-06
Austria,Coal,8,Generation,3.925509910883188e-06
Austria,CoalCCSadv,1,Generation,3.5889683108722456e-06
Austria,CoalCCSadv,2,Generation,1.8482072869195e-06
Austria,CoalCCSadv,3,Generation,5.579420730462459e-06
Austria,CoalCCSadv,4,Generation,6.507171231765254e-08
Austria,CoalCCSadv,5,Generation,8.852607087453274e-07
Austria,CoalCCSadv,6,Generation,1.9036291327191766e-05
Austria,CoalCCSadv,7,Generation,3.142746239749088e-08
Austria,CoalCCSadv,8,Generation,6.989397487674054e-08
Austria,Coalexisting,1,Generation,116488.67978274696
Austria,Coalexisting,2,Generation,26169.524442057136
Austria,Coalexisting,3,Generation,397.3116863979341
Austria,Coalexisting,4,Generation,758.970245955211
Austria,Coalexisting,5,Generation,0.11097132421549366
Austria,Coalexisting,6,Generation,0.11094415294290964
Austria,Coalexisting,7,Generation,0.11091653815173191
Austria,Coalexisting,8,Generation,0.11088887210206247
Austria,GasCCGT,1,Generation,6.7974288285082065e-06
Austria,GasCCGT,2,Generation,1.4046194332899065e-06
Austria,GasCCGT,3,Generation,3.3995647793568353e-06
Austria,GasCCGT,4,Generation,3.735121992348987e-06
Austria,GasCCGT,5,Generation,3.4420291026633244e-06
Austria,GasCCGT,6,Generation,4.088948488096029e-06
Austria,GasCCGT,7,Generation,1.3235311240592867e-05
Austria,GasCCGT,8,Generation,9.768024380521189e-06
Austria,GasCCSadv,1,Generation,3.5549084792263285e-06
Austria,GasCCSadv,2,Generation,5.702590028835383e-07
Austria,GasCCSadv,3,Generation,1.5509559506887068e-06
Austria,GasCCSadv,4,Generation,3.404020379170471e-06
Austria,GasCCSadv,5,Generation,2.659110055413203e-06
Austria,GasCCSadv,6,Generation,1.9562670891444924e-05
Austria,GasCCSadv,7,Generation,4.543581099645936e-08
Austria,GasCCSadv,8,Generation,1.0131389341745109e-06
Austria,GasOCGT,1,Generation,8.685398703644113e-06
Austria,GasOCGT,2,Generation,2.5368416183353823e-06
Austria,GasOCGT,3,Generation,3.1131489412536316e-06
Austria,GasOCGT,4,Generation,3.77506962936571e-06
Austria,GasOCGT,5,Generation,4.880786539490228e-06
Austria,GasOCGT,6,Generation,6.093456820126116e-06
Austria,GasOCGT,7,Generation,1.5365135046483527e-05
Austria,GasOCGT,8,Generation,1.2598763371353575e-05
Austria,Gasexisting,1,Generation,0.5107782898945812
Austria,Gasexisting,2,Generation,54374.99207546683
Austria,Gasexisting,3,Generation,0.3557923234541428
Austria,Gasexisting,4,Generation,0.35482394578865295
Austria,Gasexisting,5,Generation,0.35062773486725474
Austria,Gasexisting,6,Generation,0.34562239817486545
Austria,Gasexisting,7,Generation,93401.39766050263
Austria,Gasexisting,8,Generation,0.11013637290181845
Austria,Geo,1,Generation,0.0
Austria,Geo,2,Generation,0.0
Austria,Geo,3,Generation,0.0
Austria,Geo,4,Generation,0.0
Austria,Geo,5,Generation,0.0
Austria,Geo,6,Generation,0.0
Austria,Geo,7,Generation,0.0
Austria,Geo,8,Generation,0.0
Austria,Hydroregulated,1,Generation,7.718987242894362e-10
Austria,Hydroregulated,2,Generation,1.0360189692061364e-09
