Node,Energy_Type,Period,Type,Value
GreatBrit.,Gasexisting,6,Generation,1379.4742857142785
GreatBrit.,Gasexisting,7,Generation,89859.20670477294
GreatBrit.,Gasexisting,8,Generation,92545.2398958712
GreatBrit.,HydroPumpStorage,1,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,1,Storage Power,0.0
GreatBrit.,HydroPumpStorage,2,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,2,Storage Power,0.0
GreatBrit.,HydroPumpStorage,3,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,3,Storage Power,0.0
GreatBrit.,HydroPumpStorage,4,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,4,Storage Power,0.0
GreatBrit.,HydroPumpStorage,5,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,5,Storage Power,22.751395184592184
GreatBrit.,HydroPumpStorage,6,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,6,Storage Power,111.49999999999989
GreatBrit.,HydroPumpStorage,7,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,7,Storage Power,216.809200954543
GreatBrit.,HydroPumpStorage,8,Storage Energy,0.0
GreatBrit.,HydroPumpStorage,8,Storage Power,136.56519528520113
GreatBrit.,Hydroregulated,1,Generation,0.0
GreatBrit.,Hydroregulated,2,Generation,0.0
GreatBrit.,Hydroregulated,3,Generation,0.0
GreatBrit.,Hydroregulated,4,Generation,0.0
GreatBrit.,Hydroregulated,5,Generation,0.0
GreatBrit.,Hydroregulated,6,Generation,0.0
GreatBrit.,Hydroregulated,7,Generation,0.0
GreatBrit.,Hydroregulated,8,Generation,0.0
GreatBrit.,Hydrorun-of-the-river,1,Generation,0.0
GreatBrit.,Hydrorun-of-the-river,2,Generation,0.0
GreatBrit.,Hydrorun-of-the-river,3,Generation,1005.6679968076616
GreatBrit.,Hydrorun-of-the-river,4,Generation,1340.890662410215
GreatBrit.,Hydrorun-of-the-river,5,Generation,0.0
GreatBrit.,Hydrorun-of-the-river,6,Generation,0.0
GreatBrit.,Hydrorun-of-the-river,7,Generation,0.0
GreatBrit.,Hydrorun-of-the-river,8,Generation,0.0
GreatBrit.,Li-Ion_BESS,1,Storage Energy,0.0
GreatBrit.,Li-Ion_BESS,1,Storage Power,0.0
GreatBrit.,Li-Ion_BESS,2,Storage Energy,0.0
GreatBrit.,Li-Ion_BESS,2,Storage Power,0.0
GreatBrit.,Li-Ion_BESS,3,Storage Energy,0.0
GreatBrit.,Li-Ion_BESS,3,Storage Power,0.0
GreatBrit.,Li-Ion_BESS,4,Storage Energy,0.0
GreatBrit.,Li-Ion_BESS,4,Storage Power,0.0
GreatBrit.,Li-Ion_BESS,5,Storage Energy,339.1591398201916
GreatBrit.,Li-Ion_BESS,5,Storage Power,169.5795699100958
GreatBrit.,Li-Ion_BESS,6,Storage Energy,613.6710919354986
GreatBrit.,Li-Ion_BESS,6,Storage Power,306.8355459677493
GreatBrit.,Li-Ion_BESS,7,Storage Energy,1549.7067334003862
GreatBrit.,Li-Ion_BESS,7,Storage Power,774.8533667001931
GreatBrit.,Li-Ion_BESS,8,Storage Energy,1732.6775832463477
GreatBrit.,Li-Ion_BESS,8,Storage Power,866.338791623174
GreatBrit.,Nuclear,1,Generation,0.0
GreatBrit.,Nuclear,2,Generation,0.0
GreatBrit.,Nuclear,3,Generation,0.0
GreatBrit.,Nuclear,4,Generation,0.0
GreatBrit.,Nuclear,5,Generation,0.0
GreatBrit.,Nuclear,6,Generation,0.0
GreatBrit.,Nuclear,7,Generation,0.0
GreatBrit.,Nuclear,8,Generation,0.0
GreatBrit.,Oilexisting,1,Generation,149715.58689935357
GreatBrit.,Oilexisting,2,Generation,49794.41310064644
GreatBrit.,Oilexisting,3,Generation,28.0
GreatBrit.,Oilexisting,4,Generation,11.66666666666528
GreatBrit.,Oilexisting,5,Generation,11.433333333336382
GreatBrit.,Oilexisting,6,Generation,12.599999999997506
GreatBrit.,Oilexisting,7,Generation,6.300000000000831
GreatBrit.,Oilexisting,8,Generation,0.0
GreatBrit.,Solar,1,Generation,0.0
GreatBrit.,Solar,2,Generation,0.0
GreatBrit.,Solar,3,Generation,0.0
GreatBrit.,Solar,4,Generation,0.0
GreatBrit.,Solar,5,Generation,27619.265353421048
GreatBrit.,Solar,6,Generation,8019.116174908829
GreatBrit.,Solar,7,Generation,20869.59713969632
GreatBrit.,Solar,8,Generation,14617.136826250377
GreatBrit.,Waste,1,Generation,0.25
GreatBrit.,Waste,2,Generation,0.0
GreatBrit.,Waste,3,Generation,0.0
GreatBrit.,Waste,4,Generation,0.0
GreatBrit.,Waste,5,Generation,0.0
GreatBrit.,Waste,6,Generation,0.0
GreatBrit.,Waste,7,Generation,0.0
GreatBrit.,Waste,8,Generation,0.0
GreatBrit.,Wave,1,Generation,0.0
GreatBrit.,Wave,2,Generation,0.0
GreatBrit.,Wave,3,Generation,0.0
GreatBrit.,Wave,4,Generation,0.0
GreatBrit.,Wave,5,Generation,1500.0
GreatBrit.,Wave,6,Generation,0.0
GreatBrit.,Wave,7,Generation,0.0
GreatBrit.,Wave,8,Generation,0.0
GreatBrit.,Windoffshore,1,Generation,0.0
GreatBrit.,Windoffshore,2,Generation,0.0
GreatBrit.,Windoffshore,3,Generation,0.0
GreatBrit.,Windoffshore,4,Generation,0.0
GreatBrit.,Windoffshore,5,Generation,582.4382833865376
GreatBrit.,Windoffshore,6,Generation,396.238007960102
GreatBrit.,Windoffshore,7,Generation,6497.958315513882
GreatBrit.,Windoffshore,8,Generation,3973.358748054495
GreatBrit.,Windonshore,1,Generation,5526.823418842329
GreatBrit.,Windonshore,2,Generation,27199.863744822826
GreatBrit.,Windonshore,3,Generation,29759.596936515583
GreatBrit.,Windonshore,4,Generation,404.2937064762123
GreatBrit.,Windonshore,5,Generation,213.42219334305267
GreatBrit.,Windonshore,6,Generation,12328.823418842328
GreatBrit.,Windonshore,7,Generation,34001.86374482282
GreatBrit.,Windonshore,8,Generation,29759.596936515583
Luxemb.,Belgium,1,Transmission,0.0
Luxemb.,Belgium,2,Transmission,0.0
Luxemb.,Belgium,3,Transmission,0.0
Luxemb.,Belgium,4,Transmission,0.0
Luxemb.,Belgium,5,Transmission,0.0
Luxemb.,Belgium,6,Transmission,0.0
Luxemb.,Belgium,7,Transmission,0.0
Luxemb.,Belgium,8,Transmission,0.0
Luxemb.,Bio,1,Generation,0.0
Luxemb.,Bio,2,Generation,0.0
Luxemb.,Bio,3,Generation,0.0
Luxemb.,Bio,4,Generation,0.0
Luxemb.,Bio,5,Generation,0.0
Luxemb.,Bio,6,Generation,0.0
Luxemb.,Bio,7,Generation,0.0
Luxemb.,Bio,8,Generation,0.0
Luxemb.,Bio10cofiring,1,Generation,0.0
Luxemb.,Bio10cofiring,2,Generation,0.0
Luxemb.,Bio10cofiring,3,Generation,0.0
Luxemb.,Bio10cofiring,4,Generation,0.0
Luxemb.,Bio10cofiring,5,Generation,0.0
Luxemb.,Bio10cofiring,6,Generation,0.0
Luxemb.,Bio10cofiring,7,Generation,0.0
Luxemb.,Bio10cofiring,8,Generation,0.0
Luxemb.,Bio10cofiringCCS,1,Generation,0.0
Luxemb.,Bio10cofiringCCS,2,Generation,0.0
Luxemb.,Bio10cofiringCCS,3,Generation,0.0
Luxemb.,Bio10cofiringCCS,4,Generation,0.0
Luxemb.,Bio10cofiringCCS,5,Generation,0.0
