Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,5.731500520498811e-06
Austria,Bio,2,Generation,2.4529322367477264e-07
Austria,Bio,3,Generation,4.969006142450379e-06
Austria,Bio,4,Generation,2.5541675060419676e-06
Austria,Bio,5,Generation,5.623901866799682e-06
Austria,Bio,6,Generation,5.401459913937981e-06
Austria,Bio,7,Generation,6.999244557448367e-06
Austria,Bio,8,Generation,9.064115911615433e-06
Austria,Bio10cofiring,1,Generation,1.0120841289058974e-05
Austria,Bio10cofiring,2,Generation,2.9173255709921566e-06
Austria,Bio10cofiring,3,Generation,2.139205374416144e-06
Austria,Bio10cofiring,4,Generation,4.014684439539774e-06
Austria,Bio10cofiring,5,Generation,1.2557982230352109e-06
Austria,Bio10cofiring,6,Generation,4.262261086188711e-06
Austria,Bio10cofiring,7,Generation,6.224199458960985e-06
Austria,Bio10cofiring,8,Generation,8.707571277609168e-06
Austria,Bio10cofiringCCS,1,Generation,6.386811009029275e-06
Austria,Bio10cofiringCCS,2,Generation,2.3903565882309644e-06
Austria,Bio10cofiringCCS,3,Generation,4.369647866279262e-06
Austria,Bio10cofiringCCS,4,Generation,9.705549530197076e-06
Austria,Bio10cofiringCCS,5,Generation,3.556110872583348e-05
Austria,Bio10cofiringCCS,6,Generation,0.0011762954517995075
Austria,Bio10cofiringCCS,7,Generation,0.0022919419636114394
Austria,Bio10cofiringCCS,8,Generation,0.00023137044122113626
Austria,Bioexisting,1,Generation,140798.09106163302
Austria,Bioexisting,2,Generation,58783.121713472865
Austria,Bioexisting,3,Generation,0.15215943153368433
Austria,Bioexisting,4,Generation,0.15226181656312288
Austria,Bioexisting,5,Generation,0.15229331744063426
Austria,Bioexisting,6,Generation,0.15230103643986215
Austria,Bioexisting,7,Generation,0.1522968305864123
Austria,Bioexisting,8,Generation,0.15228545928047693
Austria,Coal,1,Generation,9.829422544644995e-06
Austria,Coal,2,Generation,2.2984735916812666e-06
Austria,Coal,3,Generation,2.7970836990849126e-06
Austria,Coal,4,Generation,3.0915830679339553e-06
Austria,Coal,5,Generation,2.9469477135524106e-06
Austria,Coal,6,Generation,4.9445752364007444e-06
Austria,Coal,7,Generation,6.5627596577299245e-06
Austria,Coal,8,Generation,9.12829276498274e-06
Austria,CoalCCSadv,1,Generation,7.895302568708466e-06
Austria,CoalCCSadv,2,Generation,3.9679933541505815e-06
Austria,CoalCCSadv,3,Generation,7.96332456721752e-06
Austria,CoalCCSadv,4,Generation,2.9727884022657396e-05
Austria,CoalCCSadv,5,Generation,0.0009349897210063749
Austria,CoalCCSadv,6,Generation,0.0038978222645147872
Austria,CoalCCSadv,7,Generation,0.00839372273685977
Austria,CoalCCSadv,8,Generation,0.001140448137209801
Austria,Coalexisting,1,Generation,145872.0246351626
Austria,Coalexisting,2,Generation,27424.443975067537
Austria,Coalexisting,3,Generation,0.1525214801085276
Austria,Coalexisting,4,Generation,0.15248343937617403
Austria,Coalexisting,5,Generation,0.15244273010028062
Austria,Coalexisting,6,Generation,0.15240130522313353
Austria,Coalexisting,7,Generation,0.1523589972195415
Austria,Coalexisting,8,Generation,0.15231652378597405
Austria,GasCCGT,1,Generation,1.5654659741478126e-05
Austria,GasCCGT,2,Generation,3.1535977351738583e-06
Austria,GasCCGT,3,Generation,7.533190707341726e-06
Austria,GasCCGT,4,Generation,1.3859519471223684e-05
Austria,GasCCGT,5,Generation,3.841673984361514e-06
Austria,GasCCGT,6,Generation,8.036419298423199e-06
Austria,GasCCGT,7,Generation,3.1658211146467234e-05
Austria,GasCCGT,8,Generation,2.251114417846433e-05
Austria,GasCCSadv,1,Generation,7.244150807537033e-06
Austria,GasCCSadv,2,Generation,2.021076990912322e-06
Austria,GasCCSadv,3,Generation,3.3262781818167644e-06
Austria,GasCCSadv,4,Generation,1.3519054905729583e-05
Austria,GasCCSadv,5,Generation,5.985586135637106e-05
Austria,GasCCSadv,6,Generation,0.001673224325581553
Austria,GasCCSadv,7,Generation,0.006946126991434444
Austria,GasCCSadv,8,Generation,0.0017908807493450948
Austria,GasOCGT,1,Generation,2.0059457574806735e-05
Austria,GasOCGT,2,Generation,5.76363953843049e-06
Austria,GasOCGT,3,Generation,7.017270558196841e-06
Austria,GasOCGT,4,Generation,9.152269449520025e-06
Austria,GasOCGT,5,Generation,1.0740279821798769e-05
Austria,GasOCGT,6,Generation,1.362824302859778e-05
Austria,GasOCGT,7,Generation,3.671154743065939e-05
Austria,GasOCGT,8,Generation,2.932443255974939e-05
Austria,Gasexisting,1,Generation,0.15579924023677974
Austria,Gasexisting,2,Generation,69233.57541525383
Austria,Gasexisting,3,Generation,0.07652542570325008
Austria,Gasexisting,4,Generation,0.07647805421655555
Austria,Gasexisting,5,Generation,0.07642971758232123
Austria,Gasexisting,6,Generation,0.07638142970475817
