Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,4.2032859809729985e-05
Austria,Bio,2,Generation,1.7998397215608077e-06
Austria,Bio,3,Generation,3.634868423880327e-05
Austria,Bio,4,Generation,1.761157095938133e-05
Austria,Bio,5,Generation,4.445483749186888e-05
Austria,Bio,6,Generation,3.733317381814799e-05
Austria,Bio,7,Generation,4.532139803827905e-05
Austria,Bio,8,Generation,7.029813382839368e-05
Austria,Bio10cofiring,1,Generation,7.325815589541564e-05
Austria,Bio10cofiring,2,Generation,2.005921156765253e-05
Austria,Bio10cofiring,3,Generation,1.7983432369462262e-05
Austria,Bio10cofiring,4,Generation,2.4957759263185796e-05
Austria,Bio10cofiring,5,Generation,1.2882046815577586e-05
Austria,Bio10cofiring,6,Generation,3.2333829221334125e-05
Austria,Bio10cofiring,7,Generation,4.545006305068615e-05
Austria,Bio10cofiring,8,Generation,6.28274208824739e-05
Austria,Bio10cofiringCCS,1,Generation,4.64051614117852e-05
Austria,Bio10cofiringCCS,2,Generation,1.6365605736740826e-05
Austria,Bio10cofiringCCS,3,Generation,3.253955172649485e-05
Austria,Bio10cofiringCCS,4,Generation,7.134088470944607e-05
Austria,Bio10cofiringCCS,5,Generation,0.0001333714647491193
Austria,Bio10cofiringCCS,6,Generation,0.00011971395597496004
Austria,Bio10cofiringCCS,7,Generation,0.0006890331421803159
Austria,Bio10cofiringCCS,8,Generation,0.001130940263113903
Austria,Bioexisting,1,Generation,151961.63074641378
Austria,Bioexisting,2,Generation,46954.37971704955
Austria,Bioexisting,3,Generation,0.504627700194092
Austria,Bioexisting,4,Generation,0.504464853334827
Austria,Bioexisting,5,Generation,0.5042415207833997
Austria,Bioexisting,6,Generation,0.503988992011041
Austria,Bioexisting,7,Generation,0.503718071756249
Austria,Bioexisting,8,Generation,0.5034337362763595
Austria,Coal,1,Generation,7.149212838117247e-05
Austria,Coal,2,Generation,1.6432986288607966e-05
Austria,Coal,3,Generation,2.1447992527014284e-05
Austria,Coal,4,Generation,2.1002220495157858e-05
Austria,Coal,5,Generation,2.3728098319621667e-05
Austria,Coal,6,Generation,3.6203661807573227e-05
Austria,Coal,7,Generation,4.7930044409478655e-05
Austria,Coal,8,Generation,6.602270197062822e-05
Austria,CoalCCSadv,1,Generation,5.6963553135996794e-05
Austria,CoalCCSadv,2,Generation,2.6073800053935813e-05
Austria,CoalCCSadv,3,Generation,6.265170585644893e-05
Austria,CoalCCSadv,4,Generation,0.0001226400238998923
Austria,CoalCCSadv,5,Generation,0.0004948944294729705
Austria,CoalCCSadv,6,Generation,0.00022314775613371034
Austria,CoalCCSadv,7,Generation,0.0019755985853022176
Austria,CoalCCSadv,8,Generation,0.0016615226153849992
Austria,Coalexisting,1,Generation,139258.04239182777
Austria,Coalexisting,2,Generation,59160.96169226164
Austria,Coalexisting,3,Generation,0.5049755980310091
Austria,Coalexisting,4,Generation,0.5047209891931429
