Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,6.817801219142586e-06
Austria,Bio,2,Generation,2.9728009707130896e-07
Austria,Bio,3,Generation,5.943044741752072e-06
Austria,Bio,4,Generation,2.9289195731787487e-06
Austria,Bio,5,Generation,6.814468928868131e-06
Austria,Bio,6,Generation,5.813592055653287e-06
Austria,Bio,7,Generation,9.547368426996058e-06
Austria,Bio,8,Generation,8.258402926127797e-06
Austria,Bio10cofiring,1,Generation,1.2106037124336937e-05
Austria,Bio10cofiring,2,Generation,4.1556513874901126e-06
Austria,Bio10cofiring,3,Generation,2.4131983633435436e-06
Austria,Bio10cofiring,4,Generation,4.0875047469339736e-06
Austria,Bio10cofiring,5,Generation,1.4289508498985583e-06
Austria,Bio10cofiring,6,Generation,5.18547470343172e-06
Austria,Bio10cofiring,7,Generation,7.404633381474045e-06
Austria,Bio10cofiring,8,Generation,1.0293497053559061e-05
Austria,Bio10cofiringCCS,1,Generation,7.626055700346951e-06
Austria,Bio10cofiringCCS,2,Generation,3.3224365877613636e-06
Austria,Bio10cofiringCCS,3,Generation,6.2964821143213235e-06
Austria,Bio10cofiringCCS,4,Generation,1.3649359154664211e-05
Austria,Bio10cofiringCCS,5,Generation,6.11375818954978e-06
Austria,Bio10cofiringCCS,6,Generation,4.4433005418548544e-05
Austria,Bio10cofiringCCS,7,Generation,4.190875850351623e-05
Austria,Bio10cofiringCCS,8,Generation,2.2310604425225926e-07
Austria,Bioexisting,1,Generation,165013.23451613804
Austria,Bioexisting,2,Generation,34455.633681212144
Austria,Bioexisting,3,Generation,0.17028929464835726
Austria,Bioexisting,4,Generation,0.17033816928771334
Austria,Bioexisting,5,Generation,0.17034992451126926
Austria,Bioexisting,6,Generation,0.17034545593378406
Austria,Bioexisting,7,Generation,0.17033167623134912
Austria,Bioexisting,8,Generation,0.17031184495615578
Austria,Coal,1,Generation,1.1731779119361163e-05
Austria,Coal,2,Generation,2.9921205543097395e-06
Austria,Coal,3,Generation,3.3657062096717914e-06
Austria,Coal,4,Generation,3.281886105270743e-06
Austria,Coal,5,Generation,3.484319383401576e-06
Austria,Coal,6,Generation,5.949376122048617e-06
Austria,Coal,7,Generation,7.79944317925618e-06
Austria,Coal,8,Generation,1.0807738097250037e-05
Austria,CoalCCSadv,1,Generation,9.455608547030425e-06
Austria,CoalCCSadv,2,Generation,6.020575343841127e-06
Austria,CoalCCSadv,3,Generation,1.4186289407536367e-05
Austria,CoalCCSadv,4,Generation,3.2544562789858484e-05
Austria,CoalCCSadv,5,Generation,1.2978440151014083e-05
Austria,CoalCCSadv,6,Generation,6.925475394979634e-05
Austria,CoalCCSadv,7,Generation,3.6226403385235434e-05
Austria,CoalCCSadv,8,Generation,1.6948498561959455e-07
Austria,Coalexisting,1,Generation,112048.05934106334
Austria,Coalexisting,2,Generation,51623.63722884863
Austria,Coalexisting,3,Generation,0.17064644253567415
Austria,Coalexisting,4,Generation,0.17058910485717366
Austria,Coalexisting,5,Generation,0.1705302650393309
Austria,Coalexisting,6,Generation,0.17047111451661937
Austria,Coalexisting,7,Generation,0.17041146046846845
Austria,Coalexisting,8,Generation,0.1703517366124675
Austria,GasCCGT,1,Generation,1.8618416155856402e-05
Austria,GasCCGT,2,Generation,3.832775844158707e-06
Austria,GasCCGT,3,Generation,9.057212680334673e-06
Austria,GasCCGT,4,Generation,1.658990021994613e-05
Austria,GasCCGT,5,Generation,3.937307187654662e-06
Austria,GasCCGT,6,Generation,9.899628949927798e-06
Austria,GasCCGT,7,Generation,3.766439410818272e-05
Austria,GasCCGT,8,Generation,2.6605573327212945e-05
Austria,GasCCSadv,1,Generation,8.182339468312795e-06
Austria,GasCCSadv,2,Generation,3.6141365414867383e-06
Austria,GasCCSadv,3,Generation,3.424496231468225e-06
Austria,GasCCSadv,4,Generation,1.936040606550899e-05
Austria,GasCCSadv,5,Generation,9.473197289659734e-06
Austria,GasCCSadv,6,Generation,8.546435931322972e-05
Austria,GasCCSadv,7,Generation,4.6910314094519e-05
Austria,GasCCSadv,8,Generation,7.432454067915745e-07
Austria,GasOCGT,1,Generation,2.384608174320221e-05
Austria,GasOCGT,2,Generation,6.872405278625465e-06
Austria,GasOCGT,3,Generation,8.361950322124769e-06
Austria,GasOCGT,4,Generation,1.071348159877584e-05
Austria,GasOCGT,5,Generation,1.260412060595089e-05
Austria,GasOCGT,6,Generation,1.6530072121127097e-05
Austria,GasOCGT,7,Generation,4.3619573391739854e-05
Austria,GasOCGT,8,Generation,3.47447622536833e-05
Austria,Gasexisting,1,Generation,1.114442559196979
Austria,Gasexisting,2,Generation,94369.27277896432
Austria,Gasexisting,3,Generation,382.89457920689836
Austria,Gasexisting,4,Generation,0.07620286957379654
Austria,Gasexisting,5,Generation,0.076170271175491
Austria,Gasexisting,6,Generation,0.07613769944420597
