Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,2.2044227318567145e-05
Austria,Bio,2,Generation,9.329186198172122e-07
Austria,Bio,3,Generation,1.9074723766773382e-05
Austria,Bio,4,Generation,9.829053488251624e-06
Austria,Bio,5,Generation,2.476698420806681e-05
Austria,Bio,6,Generation,1.5073084365616365e-05
Austria,Bio,7,Generation,2.375708881120209e-05
Austria,Bio,8,Generation,3.43088357473532e-05
Austria,Bio10cofiring,1,Generation,3.946607536663232e-05
Austria,Bio10cofiring,2,Generation,9.539058238175228e-06
Austria,Bio10cofiring,3,Generation,9.215341721536227e-06
Austria,Bio10cofiring,4,Generation,1.4834457424061459e-05
Austria,Bio10cofiring,5,Generation,5.926741916844346e-06
Austria,Bio10cofiring,6,Generation,1.6093060692363993e-05
Austria,Bio10cofiring,7,Generation,2.3461238338944095e-05
Austria,Bio10cofiring,8,Generation,3.365929410110175e-05
Austria,Bio10cofiringCCS,1,Generation,2.4807359807728894e-05
Austria,Bio10cofiringCCS,2,Generation,8.198356900021498e-06
Austria,Bio10cofiringCCS,3,Generation,1.7212408614585192e-05
Austria,Bio10cofiringCCS,4,Generation,7.33138070696516e-05
Austria,Bio10cofiringCCS,5,Generation,7.627208782033379e-05
Austria,Bio10cofiringCCS,6,Generation,4.499132501266844e-07
Austria,Bio10cofiringCCS,7,Generation,7.6809007639517e-07
Austria,Bio10cofiringCCS,8,Generation,1.4817368450681873e-05
Austria,Bioexisting,1,Generation,140286.65320762596
Austria,Bioexisting,2,Generation,58783.1438714139
Austria,Bioexisting,3,Generation,0.16436201768958858
Austria,Bioexisting,4,Generation,0.16448412911894564
Austria,Bioexisting,5,Generation,0.16450802002052828
Austria,Bioexisting,6,Generation,0.1644986289371671
Austria,Bioexisting,7,Generation,0.16447239629733065
Austria,Bioexisting,8,Generation,0.1644360914901285
Austria,Coal,1,Generation,3.8129610130437906e-05
Austria,Coal,2,Generation,8.000191468376698e-06
Austria,Coal,3,Generation,1.1151982705915967e-05
Austria,Coal,4,Generation,1.1648386678701488e-05
Austria,Coal,5,Generation,1.1858864420074637e-05
Austria,Coal,6,Generation,1.8901162935811718e-05
Austria,Coal,7,Generation,2.4835773674649592e-05
Austria,Coal,8,Generation,3.523059319445877e-05
Austria,CoalCCSadv,1,Generation,3.089254437889767e-05
Austria,CoalCCSadv,2,Generation,1.2930902769653486e-05
Austria,CoalCCSadv,3,Generation,3.327758224397845e-05
Austria,CoalCCSadv,4,Generation,0.00013821777417403203
Austria,CoalCCSadv,5,Generation,0.00017749746288358287
Austria,CoalCCSadv,6,Generation,8.684856433957134e-07
Austria,CoalCCSadv,7,Generation,4.2904549280189604e-07
Austria,CoalCCSadv,8,Generation,1.2978555970854458e-06
Austria,Coalexisting,1,Generation,151007.05968244618
Austria,Coalexisting,2,Generation,47191.29423718969
Austria,Coalexisting,3,Generation,0.16476190310306868
Austria,Coalexisting,4,Generation,0.16471137979827993
Austria,Coalexisting,5,Generation,0.16465399312920753
Austria,Coalexisting,6,Generation,0.1645936349181416
Austria,Coalexisting,7,Generation,0.1645296264205228
Austria,Coalexisting,8,Generation,0.16446475639427166
Austria,GasCCGT,1,Generation,6.020861288633138e-05
Austria,GasCCGT,2,Generation,1.1964278399892943e-05
Austria,GasCCGT,3,Generation,2.9010081985634395e-05
Austria,GasCCGT,4,Generation,4.3269156995206523e-05
Austria,GasCCGT,5,Generation,2.4945319096168152e-05
Austria,GasCCGT,6,Generation,3.136552953625033e-05
Austria,GasCCGT,7,Generation,0.00011898997886312189
Austria,GasCCGT,8,Generation,8.729488036940598e-05
Austria,GasCCSadv,1,Generation,2.8962454594487028e-05
Austria,GasCCSadv,2,Generation,6.885897523243578e-06
Austria,GasCCSadv,3,Generation,1.2578609616678036e-05
Austria,GasCCSadv,4,Generation,7.925591358257653e-05
Austria,GasCCSadv,5,Generation,0.00010766463382623822
Austria,GasCCSadv,6,Generation,1.2814304589316971e-06
Austria,GasCCSadv,7,Generation,1.4272941009722902e-05
Austria,GasCCSadv,8,Generation,7.517825314654678e-05
