Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,5.476910712696115e-06
Austria,Bio,2,Generation,2.4047984283526946e-07
Austria,Bio,3,Generation,4.766649060186936e-06
Austria,Bio,4,Generation,2.611952566418292e-06
Austria,Bio,5,Generation,5.174999786261223e-06
Austria,Bio,6,Generation,4.744133017004473e-06
Austria,Bio,7,Generation,6.27341928840613e-06
Austria,Bio,8,Generation,7.4654337541882446e-06
Austria,Bio10cofiring,1,Generation,9.855593368550774e-06
Austria,Bio10cofiring,2,Generation,3.458864837238539e-06
Austria,Bio10cofiring,3,Generation,1.8236053179431603e-06
Austria,Bio10cofiring,4,Generation,3.872129198096794e-06
Austria,Bio10cofiring,5,Generation,9.27145417116634e-07
Austria,Bio10cofiring,6,Generation,3.6794016704529693e-06
Austria,Bio10cofiring,7,Generation,5.862374273659648e-06
Austria,Bio10cofiring,8,Generation,8.253694163680547e-06
Austria,Bio10cofiringCCS,1,Generation,6.18420579012569e-06
Austria,Bio10cofiringCCS,2,Generation,2.7370796377494617e-06
Austria,Bio10cofiringCCS,3,Generation,4.683195733372748e-06
Austria,Bio10cofiringCCS,4,Generation,2.174373144708013e-05
Austria,Bio10cofiringCCS,5,Generation,3.5294825356682663e-06
Austria,Bio10cofiringCCS,6,Generation,1.2952738076687911e-05
Austria,Bio10cofiringCCS,7,Generation,2.198834024885134e-06
Austria,Bio10cofiringCCS,8,Generation,6.056130124788719e-07
Austria,Bioexisting,1,Generation,101720.9058315257
Austria,Bioexisting,2,Generation,97860.36546394629
Austria,Bioexisting,3,Generation,0.09946722234134456
Austria,Bioexisting,4,Generation,0.09951136620695741
Austria,Bioexisting,5,Generation,0.09952494736811021
Austria,Bioexisting,6,Generation,0.09952826771996434
Austria,Bioexisting,7,Generation,0.09952642264617026
Austria,Bioexisting,8,Generation,147.3372155812479
Austria,Coal,1,Generation,9.499287543310065e-06
Austria,Coal,2,Generation,2.4520623356466305e-06
Austria,Coal,3,Generation,2.6493875620192903e-06
Austria,Coal,4,Generation,2.861946035986267e-06
Austria,Coal,5,Generation,2.576979369365136e-06
Austria,Coal,6,Generation,4.69489910529034e-06
Austria,Coal,7,Generation,6.217373672056663e-06
Austria,Coal,8,Generation,8.66304425499275e-06
Austria,CoalCCSadv,1,Generation,7.727254963915917e-06
Austria,CoalCCSadv,2,Generation,4.995441670778722e-06
Austria,CoalCCSadv,3,Generation,1.0116146245807212e-05
Austria,CoalCCSadv,4,Generation,5.162905007037205e-05
Austria,CoalCCSadv,5,Generation,6.068217497300151e-06
Austria,CoalCCSadv,6,Generation,2.616248232239307e-05
Austria,CoalCCSadv,7,Generation,3.340899380840746e-06
Austria,CoalCCSadv,8,Generation,2.6482721344238596e-07
Austria,Coalexisting,1,Generation,198446.85197789955
Austria,Coalexisting,2,Generation,597.2577746018118
Austria,Coalexisting,3,Generation,0.09957464455454046
Austria,Coalexisting,4,Generation,0.0995738347625104
Austria,Coalexisting,5,Generation,0.09956671529336528
Austria,Coalexisting,6,Generation,0.0995574457028634
Austria,Coalexisting,7,Generation,0.09954603687104878
Austria,Coalexisting,8,Generation,0.09953415944590696
Austria,GasCCGT,1,Generation,1.4950596062790462e-05
Austria,GasCCGT,2,Generation,3.112981431893304e-06
Austria,GasCCGT,3,Generation,7.309970994617496e-06
Austria,GasCCGT,4,Generation,1.5013064625476308e-05
Austria,GasCCGT,5,Generation,2.641815614311447e-06
Austria,GasCCGT,6,Generation,6.854971132439864e-06
Austria,GasCCGT,7,Generation,2.9642880448453e-05
