Node,Energy_Type,Period,Type,Value
Austria,Bio,1,Generation,1.2164124229756843e-05
Austria,Bio,2,Generation,5.232342845466796e-07
Austria,Bio,3,Generation,1.051887240983231e-05
Austria,Bio,4,Generation,5.210874883169755e-06
Austria,Bio,5,Generation,1.19202807791138e-05
Austria,Bio,6,Generation,1.047571331857993e-05
Austria,Bio,7,Generation,1.6584622992014502e-05
Austria,Bio,8,Generation,1.5847092827790027e-05
Austria,Bio10cofiring,1,Generation,2.16041120485803e-05
Austria,Bio10cofiring,2,Generation,6.4196427436978874e-06
Austria,Bio10cofiring,3,Generation,4.3104576421441895e-06
Austria,Bio10cofiring,4,Generation,7.892809803595529e-06
Austria,Bio10cofiring,5,Generation,2.7104002176594793e-06
Austria,Bio10cofiring,6,Generation,9.483180928176306e-06
Austria,Bio10cofiring,7,Generation,1.3222060627337243e-05
Austria,Bio10cofiring,8,Generation,1.8287588079383567e-05
Austria,Bio10cofiringCCS,1,Generation,1.3612594403567834e-05
Austria,Bio10cofiringCCS,2,Generation,5.289831568805898e-06
Austria,Bio10cofiringCCS,3,Generation,9.241363656799923e-06
Austria,Bio10cofiringCCS,4,Generation,1.786711841688631e-05
Austria,Bio10cofiringCCS,5,Generation,1.1026660276343003e-05
Austria,Bio10cofiringCCS,6,Generation,7.39278003644797e-05
Austria,Bio10cofiringCCS,7,Generation,8.228277230685414e-05
Austria,Bio10cofiringCCS,8,Generation,6.643890128244905e-07
Austria,Bioexisting,1,Generation,165013.23456558862
Austria,Bioexisting,2,Generation,34455.633682093976
Austria,Bioexisting,3,Generation,0.21078310778572507
Austria,Bioexisting,4,Generation,0.21083639687503855
Austria,Bioexisting,5,Generation,0.21084621459557096
Austria,Bioexisting,6,Generation,0.21083550628215023
Austria,Bioexisting,7,Generation,0.21081259222610055
Austria,Bioexisting,8,Generation,0.21078153044422487
Austria,Coal,1,Generation,2.093599788995389e-05
Austria,Coal,2,Generation,4.908597868177948e-06
Austria,Coal,3,Generation,5.846102975599481e-06
Austria,Coal,4,Generation,6.269369428720532e-06
Austria,Coal,5,Generation,6.4077432441656706e-06
Austria,Coal,6,Generation,1.0618339634769682e-05
Austria,Coal,7,Generation,1.3914492695911555e-05
Austria,Coal,8,Generation,1.921097851182544e-05
Austria,CoalCCSadv,1,Generation,1.68824580075238e-05
Austria,CoalCCSadv,2,Generation,9.160336243220106e-06
Austria,CoalCCSadv,3,Generation,1.868826871452099e-05
Austria,CoalCCSadv,4,Generation,2.618330108739007e-05
Austria,CoalCCSadv,5,Generation,2.23986253297842e-05
Austria,CoalCCSadv,6,Generation,0.001781285493912444
Austria,CoalCCSadv,7,Generation,0.0001378263144767631
Austria,CoalCCSadv,8,Generation,0.0012218667193226013
Austria,Coalexisting,1,Generation,112048.05976209407
Austria,Coalexisting,2,Generation,51623.63757809265
Austria,Coalexisting,3,Generation,0.21127681986843347
Austria,Coalexisting,4,Generation,0.21119064541087812
Austria,Coalexisting,5,Generation,0.21110309523074708
Austria,Coalexisting,6,Generation,0.2110153272508331
Austria,Coalexisting,7,Generation,0.21092708677101543
Austria,Coalexisting,8,Generation,0.2108387965896719
Austria,GasCCGT,1,Generation,3.3216560140772255e-05
Austria,GasCCGT,2,Generation,6.724297728642059e-06
Austria,GasCCGT,3,Generation,1.596942743411399e-05
Austria,GasCCGT,4,Generation,2.8189023967327252e-05
Austria,GasCCGT,5,Generation,7.844937227118965e-06
Austria,GasCCGT,6,Generation,1.860506700869142e-05
Austria,GasCCGT,7,Generation,6.705170793958599e-05
Austria,GasCCGT,8,Generation,4.707784064066748e-05
Austria,GasCCSadv,1,Generation,1.5067735279535696e-05
Austria,GasCCSadv,2,Generation,5.4731697664826065e-06
Austria,GasCCSadv,3,Generation,6.198570490049026e-06
Austria,GasCCSadv,4,Generation,2.8021125764708687e-05
Austria,GasCCSadv,5,Generation,1.4031894535338191e-05
Austria,GasCCSadv,6,Generation,0.00014212263772256131
Austria,GasCCSadv,7,Generation,0.00011710732025325085
Austria,GasCCSadv,8,Generation,2.206085179294515e-06
Austria,GasOCGT,1,Generation,4.254335623994264e-05
Austria,GasOCGT,2,Generation,1.2251043277882294e-05
Austria,GasOCGT,3,Generation,1.4888241051126288e-05
Austria,GasOCGT,4,Generation,1.9173388120465096e-05
Austria,GasOCGT,5,Generation,2.2692823046432934e-05
Austria,GasOCGT,6,Generation,2.9456811242380066e-05
Austria,GasOCGT,7,Generation,7.753946906804002e-05
Austria,GasOCGT,8,Generation,6.176337779077007e-05
Austria,Gasexisting,1,Generation,1.1254814044966965
Austria,Gasexisting,2,Generation,94369.22784868798
Austria,Gasexisting,3,Generation,382.84967472039494
Austria,Gasexisting,4,Generation,0.10501887810127727
Austria,Gasexisting,5,Generation,0.10495547930087462
Austria,Gasexisting,6,Generation,0.10489211132678711
Austria,Gasexisting,7,Generation,105247.42895527228
Austria,Gasexisting,8,Generation,0.19457343382929507
Austria,Geo,1,Generation,0.0
Austria,Geo,2,Generation,0.0
Austria,Geo,3,Generation,0.0
Austria,Geo,4,Generation,0.0
Austria,Geo,5,Generation,0.0
Austria,Geo,6,Generation,0.0
Austria,Geo,7,Generation,0.0
Austria,Geo,8,Generation,0.0
Austria,Hydroregulated,1,Generation,3.745154351199203e-09
Austria,Hydroregulated,2,Generation,5.018874365948009e-09
Austria,Hydroregulated,3,Generation,6.8421423375651535e-09
Austria,Hydroregulated,4,Generation,9.56464072381246e-09
Austria,Hydroregulated,5,Generation,1.389027269006603e-08
Austria,Hydroregulated,6,Generation,2.1192101901781605e-08
Austria,Hydroregulated,7,Generation,3.643484192439851e-08
Austria,Hydroregulated,8,Generation,8.171100348713801e-08
Austria,Hydrorun-of-the-river,1,Generation,3619.1182915137506
Austria,Hydrorun-of-the-river,2,Generation,1892.1817081800762
Austria,Hydrorun-of-the-river,3,Generation,9.979114688145174e-08
Austria,Hydrorun-of-the-river,4,Generation,3.770190123884425e-08
Austria,Hydrorun-of-the-river,5,Generation,3.5672440952118884e-08
Austria,Hydrorun-of-the-river,6,Generation,3.140622404114906e-08
Austria,Hydrorun-of-the-river,7,Generation,3.3310470855342945e-08
Austria,Hydrorun-of-the-river,8,Generation,3.550961196375442e-08
Austria,Oilexisting,1,Generation,198469.12857073697
Austria,Oilexisting,2,Generation,74.62132570709201
Austria,Oilexisting,3,Generation,0.21045029418735806
Austria,Oilexisting,4,Generation,0.21057929844743084
Austria,Oilexisting,5,Generation,0.21065332365575146
Austria,Oilexisting,6,Generation,0.2106971639272328
Austria,Oilexisting,7,Generation,0.21071991270544282
