first stage decision,expected second stage value
"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",62.40797367956384
"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",13493.522397991508
"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1)",27101.94192555777
"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",36.45670839212562
