Node,Energy_Type,Period,Type,Value
Germany,Hydrorun-of-the-river,4,Generation,1.9906536692609634e-18
Germany,Hydrorun-of-the-river,5,Generation,1.638714480375505e-17
Germany,Hydrorun-of-the-river,6,Generation,2.10488074471998e-18
Germany,Hydrorun-of-the-river,7,Generation,433.3590114827767
Germany,Hydrorun-of-the-river,8,Generation,4.522873613252143e-18
Denmark,Hydrorun-of-the-river,1,Generation,0.0
Denmark,Hydrorun-of-the-river,2,Generation,9.605139118972713e-21
Denmark,Hydrorun-of-the-river,3,Generation,1.9999999999999998
Denmark,Hydrorun-of-the-river,4,Generation,1.139528995784287e-20
Denmark,Hydrorun-of-the-river,5,Generation,1.2379611945023164e-20
Denmark,Hydrorun-of-the-river,6,Generation,1.1654829639543825e-20
Denmark,Hydrorun-of-the-river,7,Generation,1.204313372390851e-20
Denmark,Hydrorun-of-the-river,8,Generation,2.1847709920079312e-20
France,Hydrorun-of-the-river,1,Generation,0.0
France,Hydrorun-of-the-river,2,Generation,1.1833563807494141e-17
France,Hydrorun-of-the-river,3,Generation,4688.68812420126
France,Hydrorun-of-the-river,4,Generation,2.5504654613928387e-17
France,Hydrorun-of-the-river,5,Generation,4.138941428373932e-17
France,Hydrorun-of-the-river,6,Generation,3.02370490641475e-17
France,Hydrorun-of-the-river,7,Generation,1.509121717392138e-16
France,Hydrorun-of-the-river,8,Generation,3.3451992240821936e-17
Germany,Bio,1,Generation,1.4468219308638774e-16
Germany,Bio,2,Generation,1836.948840450822
Germany,Bio,3,Generation,4.712715060613658e-16
Germany,Bio,4,Generation,52346.114348429895
Germany,Bio,5,Generation,31278.680011537468
Germany,Bio,6,Generation,113077.9710852961
Germany,Bio,7,Generation,1460.285714285706
Germany,Bio,8,Generation,1.6467841304407093e-15
France,Bio,1,Generation,1.4861858632777586e-16
France,Bio,2,Generation,15297.227180036993
France,Bio,3,Generation,8011.459831187349
France,Bio,4,Generation,1.2724854950427108e-15
France,Bio,5,Generation,3.859384115199547e-16
France,Bio,6,Generation,6.072794668822915e-16
France,Bio,7,Generation,28702.299795332015
France,Bio,8,Generation,3735.074895020783
Germany,Windonshore,1,Generation,0.0
Germany,Windonshore,2,Generation,51370.0
Germany,Windonshore,3,Generation,1.0729212899597348e-15
Germany,Windonshore,4,Generation,1.2515107747697169e-15
Germany,Windonshore,5,Generation,6.458065563178497e-16
Germany,Windonshore,6,Generation,27815.0
Germany,Windonshore,7,Generation,79185.0
Germany,Windonshore,8,Generation,8.248491444378263e-16
Denmark,Windonshore,1,Generation,325.5802487548099
Denmark,Windonshore,2,Generation,3813.8220840293916
Denmark,Windonshore,3,Generation,4616.809711431459
Denmark,Windonshore,4,Generation,11992.708224945784
Denmark,Windonshore,5,Generation,29607.079730838555
