Node,Energy_Type,Period,Type,Value
Denmark,Hydrorun-of-the-river,7,Generation,8.682410507656404e-20
Denmark,Hydrorun-of-the-river,8,Generation,2.0000000000000004
France,Hydrorun-of-the-river,1,Generation,0.0
France,Hydrorun-of-the-river,2,Generation,2.002553809824795e-16
France,Hydrorun-of-the-river,3,Generation,4688.688124201258
France,Hydrorun-of-the-river,4,Generation,4.82985464754617e-16
France,Hydrorun-of-the-river,5,Generation,1.1783067284460502e-16
France,Hydrorun-of-the-river,6,Generation,1.1526417351393523e-16
France,Hydrorun-of-the-river,7,Generation,8.599321760546629e-16
France,Hydrorun-of-the-river,8,Generation,2.2140050709279219e-16
Germany,Bio,1,Generation,9.590446943753029e-16
Germany,Bio,2,Generation,1.6475121478213723e-14
Germany,Bio,3,Generation,1.465547495440569e-14
Germany,Bio,4,Generation,49336.78580018392
Germany,Bio,5,Generation,30814.367710263676
Germany,Bio,6,Generation,118388.56077526671
Germany,Bio,7,Generation,1460.2857142857001
Germany,Bio,8,Generation,4.920137656796991e-15
France,Bio,1,Generation,1.2886989729212866e-15
France,Bio,2,Generation,4686.827266866915
France,Bio,3,Generation,24537.52836805961
France,Bio,4,Generation,4.0166283772535234e-15
France,Bio,5,Generation,4.573101242450929e-15
France,Bio,6,Generation,3.7144948904965154e-15
France,Bio,7,Generation,13072.705098508377
France,Bio,8,Generation,1.476029369000973e-14
Germany,Windonshore,1,Generation,0.0
Germany,Windonshore,2,Generation,51370.0
Germany,Windonshore,3,Generation,1.174682895916315e-13
Germany,Windonshore,4,Generation,7.055028401300963e-14
Germany,Windonshore,5,Generation,8.38813898039486e-15
Germany,Windonshore,6,Generation,27815.0
Germany,Windonshore,7,Generation,79184.99999999999
Germany,Windonshore,8,Generation,1.1548123087887836e-13
Denmark,Windonshore,1,Generation,325.5802487548099
Denmark,Windonshore,2,Generation,8432.870400931248
Denmark,Windonshore,3,Generation,3.744724556327806e-14
Denmark,Windonshore,4,Generation,5199.685765352661
Denmark,Windonshore,5,Generation,18927.858510813203
Denmark,Windonshore,6,Generation,7271.636459744521
Denmark,Windonshore,7,Generation,23600.819264089616
Denmark,Windonshore,8,Generation,1.9198640893270027e-14
France,Windonshore,1,Generation,1.3699887942851248e-15
France,Windonshore,2,Generation,18250.84718843388
France,Windonshore,3,Generation,4.119685888317218e-14
France,Windonshore,4,Generation,67251.68270195641
France,Windonshore,5,Generation,80821.96966334306
France,Windonshore,6,Generation,70421.92584338582
France,Windonshore,7,Generation,39134.063439542464
France,Windonshore,8,Generation,5961.343702307509
Germany,Windoffshore,1,Generation,0.0
Germany,Windoffshore,2,Generation,0.0
