Node,Energy_Type,Period,Type,Value
Austria,GasCCGT,1,Generation,8874.63124317897
Austria,GasCCGT,2,Generation,8874.67473804823
Austria,GasCCGT,3,Generation,9349.34749516693
Austria,GasCCGT,4,Generation,10097.96688240949
Austria,GasCCGT,5,Generation,11160.7107345594
Austria,GasCCGT,6,Generation,12975.937260565499
Austria,GasCCGT,7,Generation,14400.89746968341
Austria,GasCCGT,8,Generation,15547.902755211246
Belgium,GasCCGT,1,Generation,8858.073493679814
Belgium,GasCCGT,2,Generation,8858.115134013662
Belgium,GasCCGT,3,Generation,9305.780700415482
Belgium,GasCCGT,4,Generation,10071.04470930391
Belgium,GasCCGT,5,Generation,11201.592382316418
Belgium,GasCCGT,6,Generation,13038.01790121226
Belgium,GasCCGT,7,Generation,14374.980211533339
Belgium,GasCCGT,8,Generation,15502.372134714295
Bulgaria,GasCCGT,1,Generation,8839.62622116541
Bulgaria,GasCCGT,2,Generation,8839.668673399146
Bulgaria,GasCCGT,3,Generation,9280.758035448074
Bulgaria,GasCCGT,4,Generation,10056.884175693729
Bulgaria,GasCCGT,5,Generation,11167.616492383808
Bulgaria,GasCCGT,6,Generation,13007.88196731851
Bulgaria,GasCCGT,7,Generation,14326.43893708523
Bulgaria,GasCCGT,8,Generation,15464.780108361278
Switzerland,GasCCGT,1,Generation,8882.412398675708
Switzerland,GasCCGT,2,Generation,8882.456940843196
Switzerland,GasCCGT,3,Generation,9330.599122194673
Switzerland,GasCCGT,4,Generation,10107.395081603898
Switzerland,GasCCGT,5,Generation,11182.712409990056
Switzerland,GasCCGT,6,Generation,12981.559067976073
Switzerland,GasCCGT,7,Generation,14354.72061445886
Switzerland,GasCCGT,8,Generation,15507.971579325553
CzechR,GasCCGT,1,Generation,8857.376000299095
CzechR,GasCCGT,2,Generation,8857.419242234362
CzechR,GasCCGT,3,Generation,9320.343744353211
CzechR,GasCCGT,4,Generation,10073.327993318404
CzechR,GasCCGT,5,Generation,11170.01817860234
CzechR,GasCCGT,6,Generation,12999.291514398348
CzechR,GasCCGT,7,Generation,14400.01111358288
CzechR,GasCCGT,8,Generation,15538.716239205192
Germany,GasCCGT,1,Generation,8858.346550876526
Germany,GasCCGT,2,Generation,8858.388408494879
Germany,GasCCGT,3,Generation,9306.475608906003
Germany,GasCCGT,4,Generation,10058.220658960383
Germany,GasCCGT,5,Generation,11176.647124218993
Germany,GasCCGT,6,Generation,13079.909035632241
Germany,GasCCGT,7,Generation,14351.834949164851
Germany,GasCCGT,8,Generation,15455.803204424354
Denmark,GasCCGT,1,Generation,8876.102960200253
Denmark,GasCCGT,2,Generation,8876.145131910827
Denmark,GasCCGT,3,Generation,9384.143736723996
Denmark,GasCCGT,4,Generation,10054.827099526834
Denmark,GasCCGT,5,Generation,11149.573719107542
Denmark,GasCCGT,6,Generation,13066.818214342302
Denmark,GasCCGT,7,Generation,14341.12390860934
Denmark,GasCCGT,8,Generation,15479.725405471814
Estonia,GasCCGT,1,Generation,8868.89193542056
Estonia,GasCCGT,2,Generation,8868.935148952032
Estonia,GasCCGT,3,Generation,9328.828493776284
Estonia,GasCCGT,4,Generation,10091.843015630124
Estonia,GasCCGT,5,Generation,11152.184493518735
Estonia,GasCCGT,6,Generation,13012.327717171947
Estonia,GasCCGT,7,Generation,14351.799681857618
Estonia,GasCCGT,8,Generation,15510.909502279479
Spain,GasCCGT,1,Generation,8844.156646501366
Spain,GasCCGT,2,Generation,8844.198573320013
Spain,GasCCGT,3,Generation,9289.773914135127
Spain,GasCCGT,4,Generation,10070.996459759785
Spain,GasCCGT,5,Generation,11182.325761989914
Spain,GasCCGT,6,Generation,13057.560763783786
Spain,GasCCGT,7,Generation,14409.169501558648
Spain,GasCCGT,8,Generation,15516.929556600538
Finland,GasCCGT,1,Generation,8843.22007364961
Finland,GasCCGT,2,Generation,8843.262702386497
Finland,GasCCGT,3,Generation,9279.060965080607
Finland,GasCCGT,4,Generation,10056.765682911484
Finland,GasCCGT,5,Generation,11157.58712907433
Finland,GasCCGT,6,Generation,13112.400645080357
Finland,GasCCGT,7,Generation,14345.554362698846
Finland,GasCCGT,8,Generation,15469.77895985906
France,GasCCGT,1,Generation,8849.85039746227
France,GasCCGT,2,Generation,8849.892068638823
France,GasCCGT,3,Generation,9272.082016495122
France,GasCCGT,4,Generation,10057.946499605066
France,GasCCGT,5,Generation,11201.517549538668
France,GasCCGT,6,Generation,13145.997343480512
France,GasCCGT,7,Generation,14889.089028702545
France,GasCCGT,8,Generation,15916.103161192963
GreatBrit.,GasCCGT,1,Generation,8844.457319912803
GreatBrit.,GasCCGT,2,Generation,8844.499081511445
GreatBrit.,GasCCGT,3,Generation,9290.075087066847
GreatBrit.,GasCCGT,4,Generation,10066.86420863104
GreatBrit.,GasCCGT,5,Generation,11187.420084073878
GreatBrit.,GasCCGT,6,Generation,13052.310407318588
GreatBrit.,GasCCGT,7,Generation,14378.707743259201
GreatBrit.,GasCCGT,8,Generation,15490.611427161539
Greece,GasCCGT,1,Generation,8847.595071661228
Greece,GasCCGT,2,Generation,8847.638356861882
Greece,GasCCGT,3,Generation,9292.58441002917
Greece,GasCCGT,4,Generation,10047.853978161193
Greece,GasCCGT,5,Generation,11157.172301881043
Greece,GasCCGT,6,Generation,13021.558357951579
Greece,GasCCGT,7,Generation,14327.339681887834
Greece,GasCCGT,8,Generation,15466.785453570566
Croatia,GasCCGT,1,Generation,8876.52959912378
Croatia,GasCCGT,2,Generation,8876.574683718609
Croatia,GasCCGT,3,Generation,9311.823385735393
Croatia,GasCCGT,4,Generation,10078.46730969348
Croatia,GasCCGT,5,Generation,11171.430781957442
Croatia,GasCCGT,6,Generation,12926.996524984785
Croatia,GasCCGT,7,Generation,14346.390176891298
Croatia,GasCCGT,8,Generation,15498.348631071693
Hungary,GasCCGT,1,Generation,8857.182939822915
Hungary,GasCCGT,2,Generation,8857.22581859087
Hungary,GasCCGT,3,Generation,9329.32475742769
Hungary,GasCCGT,4,Generation,10098.519180258043
Hungary,GasCCGT,5,Generation,11172.23720249218
Hungary,GasCCGT,6,Generation,12965.656770099089
Hungary,GasCCGT,7,Generation,14386.389948624505
Hungary,GasCCGT,8,Generation,15517.30918689645
Ireland,GasCCGT,1,Generation,8837.881578144768
Ireland,GasCCGT,2,Generation,8837.92355267788
Ireland,GasCCGT,3,Generation,9317.0552706068
Ireland,GasCCGT,4,Generation,10054.243443385338
Ireland,GasCCGT,5,Generation,11197.750305981106
Ireland,GasCCGT,6,Generation,13022.479622988916
Ireland,GasCCGT,7,Generation,14320.362320032471
Ireland,GasCCGT,8,Generation,15444.53407035105
Italy,GasCCGT,1,Generation,8871.278660797612
Italy,GasCCGT,2,Generation,8871.322171595884
Italy,GasCCGT,3,Generation,9305.569577283813
Italy,GasCCGT,4,Generation,10079.396749000136
Italy,GasCCGT,5,Generation,11188.423776026622
Italy,GasCCGT,6,Generation,12954.924936682983
Italy,GasCCGT,7,Generation,14668.388623107383
Italy,GasCCGT,8,Generation,15767.052031371151
Lithuania,GasCCGT,1,Generation,8871.773747182357
Lithuania,GasCCGT,2,Generation,8871.81750089217
Lithuania,GasCCGT,3,Generation,9343.765219229499
Lithuania,GasCCGT,4,Generation,10078.487905407286
Lithuania,GasCCGT,5,Generation,11146.544752324937
Lithuania,GasCCGT,6,Generation,12992.171357815409
Lithuania,GasCCGT,7,Generation,14340.76249540145
Lithuania,GasCCGT,8,Generation,15494.723903700571
Luxemb.,GasCCGT,1,Generation,8894.459223192764
Luxemb.,GasCCGT,2,Generation,8894.505321111352
Luxemb.,GasCCGT,3,Generation,9348.851981935079
Luxemb.,GasCCGT,4,Generation,10111.251424133778
Luxemb.,GasCCGT,5,Generation,11156.653204852984
Luxemb.,GasCCGT,6,Generation,12997.708196670521
Luxemb.,GasCCGT,7,Generation,14390.54980848718
Luxemb.,GasCCGT,8,Generation,15558.255569254017
Latvia,GasCCGT,1,Generation,8869.994371287883
Latvia,GasCCGT,2,Generation,8870.03759040731
Latvia,GasCCGT,3,Generation,9350.302303234395
Latvia,GasCCGT,4,Generation,10085.772615232687
Latvia,GasCCGT,5,Generation,11133.084751546285
Latvia,GasCCGT,6,Generation,12972.941684398671
Latvia,GasCCGT,7,Generation,14348.536935751796
Latvia,GasCCGT,8,Generation,15508.654192287897
Netherlands,GasCCGT,1,Generation,8866.234758009856
Netherlands,GasCCGT,2,Generation,8866.276665632831
Netherlands,GasCCGT,3,Generation,9308.56986087115
Netherlands,GasCCGT,4,Generation,10071.48802965994
Netherlands,GasCCGT,5,Generation,11189.099074767488
Netherlands,GasCCGT,6,Generation,13022.553374715988
Netherlands,GasCCGT,7,Generation,14331.188587999477
Netherlands,GasCCGT,8,Generation,15457.297365560955
Poland,GasCCGT,1,Generation,8852.771138235752
Poland,GasCCGT,2,Generation,8852.814042154057
Poland,GasCCGT,3,Generation,9316.047058361464
Poland,GasCCGT,4,Generation,10065.798219567103
Poland,GasCCGT,5,Generation,11177.045081059094
Poland,GasCCGT,6,Generation,13069.652738002093
Poland,GasCCGT,7,Generation,14348.758936304519
Poland,GasCCGT,8,Generation,15473.369914647807
Portugal,GasCCGT,1,Generation,8857.8811269292
Portugal,GasCCGT,2,Generation,8857.925252020399
Portugal,GasCCGT,3,Generation,9302.705391560012
Portugal,GasCCGT,4,Generation,10063.069203532012
Portugal,GasCCGT,5,Generation,11167.920181860323
Portugal,GasCCGT,6,Generation,13047.569328530257
Portugal,GasCCGT,7,Generation,14335.39437558701
Portugal,GasCCGT,8,Generation,15481.262136860007
Romania,GasCCGT,1,Generation,8836.090188515873
Romania,GasCCGT,2,Generation,8836.131805365554
Romania,GasCCGT,3,Generation,9281.176893365091
Romania,GasCCGT,4,Generation,10066.77262901621
Romania,GasCCGT,5,Generation,11171.78038748619
Romania,GasCCGT,6,Generation,13030.702710268299
Romania,GasCCGT,7,Generation,14335.403474122246
Romania,GasCCGT,8,Generation,15454.500078155052
Serbia,GasCCGT,1,Generation,8842.37002079821
Serbia,GasCCGT,2,Generation,8842.413590022588
Serbia,GasCCGT,3,Generation,9318.960647876924
Serbia,GasCCGT,4,Generation,10063.340397041018
Serbia,GasCCGT,5,Generation,11144.648378287597
Serbia,GasCCGT,6,Generation,12990.515893329746
Serbia,GasCCGT,7,Generation,14341.614989902713
Serbia,GasCCGT,8,Generation,15484.131791627455
Sweden,GasCCGT,1,Generation,8826.307956534625
Sweden,GasCCGT,2,Generation,8826.349905055738
Sweden,GasCCGT,3,Generation,9273.789581318668
Sweden,GasCCGT,4,Generation,10021.25891482598
Sweden,GasCCGT,5,Generation,11135.581401394862
Sweden,GasCCGT,6,Generation,13136.501206001198
