Node,Energy_Type,Period,Type,Value
Germany,Bio10cofiring,4,Generation,6.243576509258204e-08
Germany,Bio10cofiring,5,Generation,6.382158853748993e-08
Germany,Bio10cofiring,6,Generation,7.289186000538912e-08
Germany,Bio10cofiring,7,Generation,1.005870636370464e-07
Germany,Bio10cofiring,8,Generation,1.450603654160124e-07
Denmark,Bio10cofiring,1,Generation,1.601840709204798e-07
Denmark,Bio10cofiring,2,Generation,3.2534100614498406e-08
Denmark,Bio10cofiring,3,Generation,5.6020649908204204e-08
Denmark,Bio10cofiring,4,Generation,6.942496944447627e-08
Denmark,Bio10cofiring,5,Generation,7.544114112178238e-08
Denmark,Bio10cofiring,6,Generation,5.0201306513721074e-08
Denmark,Bio10cofiring,7,Generation,3.8443455189700763e-07
Denmark,Bio10cofiring,8,Generation,3.3761478770231855e-08
France,Bio10cofiring,1,Generation,1.6513348938561106e-07
France,Bio10cofiring,2,Generation,3.089376405415529e-08
France,Bio10cofiring,3,Generation,6.382003290842246e-08
France,Bio10cofiring,4,Generation,6.525318122400414e-08
France,Bio10cofiring,5,Generation,6.873865149491415e-08
France,Bio10cofiring,6,Generation,7.188876944895237e-08
France,Bio10cofiring,7,Generation,9.909749512938635e-08
France,Bio10cofiring,8,Generation,1.440235140320985e-07
Germany,Nuclear,1,Generation,0.0
Germany,Nuclear,2,Generation,0.0
Germany,Nuclear,3,Generation,0.0
Germany,Nuclear,4,Generation,0.0
Germany,Nuclear,5,Generation,0.0
Germany,Nuclear,6,Generation,0.0
Germany,Nuclear,7,Generation,0.0
Germany,Nuclear,8,Generation,0.0
France,Nuclear,1,Generation,7.275957614183426e-12
France,Nuclear,2,Generation,3.364720837404268e-09
France,Nuclear,3,Generation,4.2576106012502975e-11
France,Nuclear,4,Generation,4.810190716688608e-09
France,Nuclear,5,Generation,4.315159755185555e-09
France,Nuclear,6,Generation,6.333076408045065e-09
France,Nuclear,7,Generation,2.436105178148741e-07
France,Nuclear,8,Generation,7.237599226493971e-08
France,Wave,1,Generation,1.0867324817809276e-09
France,Wave,2,Generation,2.0156171936206227e-11
France,Wave,3,Generation,2.9830480687674647e-09
France,Wave,4,Generation,1.4450519774142808e-10
France,Wave,5,Generation,1.2259047046613827e-09
France,Wave,6,Generation,3.67041774735005e-10
France,Wave,7,Generation,7.807714519205277e-10
France,Wave,8,Generation,2.0461616716192454e-09
Germany,Geo,1,Generation,3.9399594697897555e-11
Germany,Geo,2,Generation,3.660655012537419e-10
Germany,Geo,3,Generation,5.085060035194048e-10
Germany,Geo,4,Generation,1.1111691855626528e-11
Germany,Geo,5,Generation,1.8927194436124616e-10
Germany,Geo,6,Generation,2.946587610570403e-09
Germany,Geo,7,Generation,4.523526768853152e-09
Germany,Geo,8,Generation,2.0908954662448703e-09
France,Geo,1,Generation,4.3829533572723646e-08
France,Geo,2,Generation,4.6639344706053844e-09
France,Geo,3,Generation,2.162811696341068e-08
France,Geo,4,Generation,1.021806874802279e-09
France,Geo,5,Generation,6.273547737307915e-08
France,Geo,6,Generation,2.0137685176308042e-08
France,Geo,7,Generation,1.2674422656280777e-07
France,Geo,8,Generation,7.015584166613889e-08
Germany,Hydroregulated,1,Generation,3.6357050703372806e-10
Germany,Hydroregulated,2,Generation,2.0001881210228384e-10
Germany,Hydroregulated,3,Generation,5.210951112860761e-10
Germany,Hydroregulated,4,Generation,8.266472661568381e-10
Germany,Hydroregulated,5,Generation,1.1052105188570097e-09
Germany,Hydroregulated,6,Generation,7.393531663644384e-10
Germany,Hydroregulated,7,Generation,8.79580502792018e-10
Germany,Hydroregulated,8,Generation,8.933401158911233e-10
