Node,Energy_Type,Period,Type,Value
Germany,Geo,7,Generation,2.6237521408477466e-12
Germany,Geo,8,Generation,5.974612711604126e-12
France,Geo,1,Generation,2.4844147283911373e-09
France,Geo,2,Generation,2.199557742862176e-10
France,Geo,3,Generation,1.2121723086462988e-09
France,Geo,4,Generation,8.431524944494993e-11
France,Geo,5,Generation,3.7550054231683575e-09
France,Geo,6,Generation,1.0868390925689354e-09
France,Geo,7,Generation,7.515559770366024e-09
France,Geo,8,Generation,4.1031099693273975e-09
Germany,Hydroregulated,1,Generation,4.547473508864641e-13
Germany,Hydroregulated,2,Generation,5.715822476653457e-13
Germany,Hydroregulated,3,Generation,7.770346423330974e-13
Germany,Hydroregulated,4,Generation,1.0816803099042487e-12
Germany,Hydroregulated,5,Generation,1.5612893200938295e-12
Germany,Hydroregulated,6,Generation,2.39243879665915e-12
Germany,Hydroregulated,7,Generation,4.104448822103688e-12
Germany,Hydroregulated,8,Generation,9.342912234572412e-12
France,Hydroregulated,1,Generation,0.0
France,Hydroregulated,2,Generation,5.715835172494468e-13
France,Hydroregulated,3,Generation,7.770405362450806e-13
France,Hydroregulated,4,Generation,1.0816811093544584e-12
France,Hydroregulated,5,Generation,1.5612922312939569e-12
France,Hydroregulated,6,Generation,2.392448873863063e-12
France,Hydroregulated,7,Generation,4.104465390220337e-12
France,Hydroregulated,8,Generation,9.342921735416727e-12
Germany,Hydrorun-of-the-river,1,Generation,4.547473508864641e-13
Germany,Hydrorun-of-the-river,2,Generation,8.169646396684698e-13
Germany,Hydrorun-of-the-river,3,Generation,1.1402432139193755e-12
Germany,Hydrorun-of-the-river,4,Generation,1.5841005437719629e-12
Germany,Hydrorun-of-the-river,5,Generation,2.3426485361229926e-12
Germany,Hydrorun-of-the-river,6,Generation,3.5943467608022107e-12
Germany,Hydrorun-of-the-river,7,Generation,6.318705431187701e-12
Germany,Hydrorun-of-the-river,8,Generation,1.4435146096269897e-11
Denmark,Hydrorun-of-the-river,1,Generation,5.95967719618784e-13
Denmark,Hydrorun-of-the-river,2,Generation,8.017728413271088e-13
Denmark,Hydrorun-of-the-river,3,Generation,1.138982367834141e-12
Denmark,Hydrorun-of-the-river,4,Generation,1.6280272625446483e-12
Denmark,Hydrorun-of-the-river,5,Generation,2.5046314296337156e-12
Denmark,Hydrorun-of-the-river,6,Generation,4.129040332760212e-12
Denmark,Hydrorun-of-the-river,7,Generation,8.640859772348923e-12
Denmark,Hydrorun-of-the-river,8,Generation,1.7767541302316706e-11
France,Hydrorun-of-the-river,1,Generation,0.0
France,Hydrorun-of-the-river,2,Generation,8.101822948410686e-13
France,Hydrorun-of-the-river,3,Generation,1.1295364117715596e-12
France,Hydrorun-of-the-river,4,Generation,1.5717177371872942e-12
France,Hydrorun-of-the-river,5,Generation,2.3264179729443893e-12
France,Hydrorun-of-the-river,6,Generation,3.584782616726203e-12
France,Hydrorun-of-the-river,7,Generation,6.302330517196443e-12
France,Hydrorun-of-the-river,8,Generation,1.443100427528406e-11
Germany,Bio,1,Generation,3.902958815534345e-09
Germany,Bio,2,Generation,8.522551046058014e-11
Germany,Bio,3,Generation,3.172223952697725e-09
Germany,Bio,4,Generation,1.1428865821346252e-09
Germany,Bio,5,Generation,3.6711587802823547e-09
Germany,Bio,6,Generation,3.0688674577872743e-09
Germany,Bio,7,Generation,4.213000893728642e-09
Germany,Bio,8,Generation,5.362911852039562e-09
France,Bio,1,Generation,3.902953756569928e-09
France,Bio,2,Generation,8.526169552320867e-11
France,Bio,3,Generation,3.172166989798938e-09
France,Bio,4,Generation,1.1432592555621078e-09
France,Bio,5,Generation,3.670774356289726e-09
France,Bio,6,Generation,3.068300781518563e-09
France,Bio,7,Generation,4.213080153412819e-09
France,Bio,8,Generation,5.363153896384944e-09
Germany,Windonshore,1,Generation,0.0
Germany,Windonshore,2,Generation,1.2080827930580223e-12
Germany,Windonshore,3,Generation,1.8818717917996147e-12
Germany,Windonshore,4,Generation,2.7699386350615404e-12
Germany,Windonshore,5,Generation,5.536929189919834e-12
