Node,Energy_Type,Period,Type,Value
Germany,Hydroregulated,3,Generation,1.807153395775879e-15
Germany,Hydroregulated,4,Generation,1.0948265025771237e-15
Germany,Hydroregulated,5,Generation,1.5033413421247505e-15
Germany,Hydroregulated,6,Generation,5.303926828228523e-15
Germany,Hydroregulated,7,Generation,9.899823821489294e-14
Germany,Hydroregulated,8,Generation,814.1999999999997
France,Hydroregulated,1,Generation,1.3517923755488331e-14
France,Hydroregulated,2,Generation,2.6082588875884435e-13
France,Hydroregulated,3,Generation,11926.655937899364
France,Hydroregulated,4,Generation,3.1501552390625406e-12
France,Hydroregulated,5,Generation,1.968727529801275e-14
France,Hydroregulated,6,Generation,2.332297496068958e-14
France,Hydroregulated,7,Generation,1.2727137956077957e-13
France,Hydroregulated,8,Generation,0.0
Germany,Hydrorun-of-the-river,1,Generation,2.0154880385828764e-15
Germany,Hydrorun-of-the-river,2,Generation,9.780132404216908e-16
Germany,Hydrorun-of-the-river,3,Generation,1.5932417389181967e-15
Germany,Hydrorun-of-the-river,4,Generation,433.35901148277685
Germany,Hydrorun-of-the-river,5,Generation,3.251712208690445e-15
Germany,Hydrorun-of-the-river,6,Generation,6.810688601778566e-16
Germany,Hydrorun-of-the-river,7,Generation,5.952849006084756e-16
Germany,Hydrorun-of-the-river,8,Generation,0.0
Denmark,Hydrorun-of-the-river,1,Generation,2.0
Denmark,Hydrorun-of-the-river,2,Generation,1.3430492969558936e-16
Denmark,Hydrorun-of-the-river,3,Generation,1.8277308294737825e-16
Denmark,Hydrorun-of-the-river,4,Generation,1.0987640407368637e-16
Denmark,Hydrorun-of-the-river,5,Generation,1.0642121115436663e-16
Denmark,Hydrorun-of-the-river,6,Generation,1.0277660599803239e-16
Denmark,Hydrorun-of-the-river,7,Generation,1.1806904917241168e-16
Denmark,Hydrorun-of-the-river,8,Generation,0.0
France,Hydrorun-of-the-river,1,Generation,4688.688124201258
France,Hydrorun-of-the-river,2,Generation,-1.2126944067264965e-13
